Date,Close,High,Low,Open,Volume,Symbol
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,
2021-04-01,1245.1651611328125,1250.9181843148074,1232.400733532272,1240.4908915204487,5675155,INFY.NS
2021-04-05,1267.3682861328125,1280.941752228006,1246.783305501926,1250.3789314730923,9479572,INFY.NS
2021-04-06,1268.4019775390625,1281.8405849408816,1264.2669201263889,1279.143865617724,5793571,INFY.NS
2021-04-07,1285.6158447265625,1289.885649978232,1264.401676369487,1267.682706561463,5879234,INFY.NS
2021-04-08,1294.2904052734375,1304.9424245557673,1277.3460409617396,1285.4361988566416,5654434,INFY.NS
2021-04-09,1295.368896484375,1307.9085947899387,1285.4809277265128,1307.9085947899387,6052712,INFY.NS
2021-04-12,1281.61572265625,1328.1791152653936,1271.9524794379056,1324.9879538455637,20384532,INFY.NS
2021-04-13,1255.9071044921875,1290.1554165440198,1235.996305694497,1288.1328771347014,14855206,INFY.NS
2021-04-15,1223.1868896484375,1228.265732778678,1186.5564536732961,1197.613046338075,25342491,INFY.NS
2021-04-16,1216.8944091796875,1232.2656850338974,1210.467207159395,1227.0071051008483,10879878,INFY.NS
2021-04-19,1224.804931640625,1240.2210882697675,1197.6578931338543,1204.5345488850126,12508028,INFY.NS
2021-04-20,1214.7369384765625,1239.5917182244787,1206.69177143438,1239.5917182244787,8560766,INFY.NS
2021-04-22,1214.5123291015625,1226.827411747475,1209.1638802921689,1218.512528136203,6622446,INFY.NS
2021-04-23,1198.96142578125,1212.0854375551787,1196.4444439156582,1207.2313209457018,7316262,INFY.NS
2021-04-26,1207.7255859375,1214.6921096625963,1187.4552052712786,1197.5679010012573,7088606,INFY.NS
2021-04-27,1212.17529296875,1216.2203718106923,1204.6694463968806,1209.9280269454487,3636115,INFY.NS
2021-04-28,1218.917236328125,1222.0634091357567,1208.6696800944508,1220.7150493610575,4879234,INFY.NS
2021-04-29,1219.231689453125,1230.6028775060595,1214.7821466075268,1229.7039710944407,5412357,INFY.NS
2021-04-30,1217.433837890625,1235.0075015704847,1209.8381228460603,1210.1977073452229,8354677,INFY.NS
2021-05-03,1215.3665771484375,1223.4117464310652,1202.7368969322301,1205.2538790240073,4560337,INFY.NS
2021-05-04,1195.0062255859375,1217.9732189499612,1190.241977632572,1217.1193017365222,4887060,INFY.NS
2021-05-05,1205.8828125,1208.0402095857237,1193.567839969062,1205.5232280307505,3939788,INFY.NS
2021-05-06,1223.9508056640625,1226.737393269805,1202.197316926593,1209.0289829138317,4810090,INFY.NS
2021-05-07,1215.8157958984375,1234.2433755931872,1212.1751813839057,1227.2768515622454,4991435,INFY.NS
2021-05-10,1204.130126953125,1216.1305055960722,1200.0850481029324,1213.3887971501383,7195348,INFY.NS
2021-05-11,1196.1298828125,1205.4335425709485,1191.140908151554,1201.7480480929387,6420988,INFY.NS
2021-05-12,1192.8487548828125,1195.5454739970917,1181.6124252399827,1195.5454739970917,5241898,INFY.NS
2021-05-14,1183.3203125,1192.713839738665,1178.735912171703,1192.713839738665,4824609,INFY.NS
2021-05-17,1195.0062255859375,1199.9950904161867,1186.8261990490278,1186.8261990490278,5017129,INFY.NS
2021-05-18,1204.534423828125,1208.6693707997897,1195.0959078205165,1202.7366112552472,5620150,INFY.NS
2021-05-19,1201.837890625,1220.220483130453,1198.466991530128,1206.3324227514959,4435878,INFY.NS
2021-05-20,1203.9053955078125,1212.7146124638152,1200.040054063484,1212.0854218704528,4490092,INFY.NS
2021-05-21,1217.56884765625,1220.265567141646,1210.242737774965,1211.2765021903263,4969733,INFY.NS
2021-05-24,1211.7708740234375,1225.2094814504385,1209.1190341794893,1219.501447485017,4225371,INFY.NS
2021-05-25,1223.9508056640625,1229.7038279748117,1217.523603623064,1220.7147649048204,4099340,INFY.NS
2021-05-26,1255.9969482421875,1258.468940804482,1224.3554873367311,1229.6140677505646,6850024,INFY.NS
2021-05-27,1260.4913330078125,1273.0760209465604,1251.0078278477763,1262.2441563645154,15365391,INFY.NS
2021-05-28,1263.008544921875,1271.0537137157835,1254.9632663981758,1267.2333613230735,4261312,INFY.NS
2021-05-31,1266.3702392578125,1273.4119392429232,1256.6027199236266,1273.4119392429232,4429904,INFY.NS
2021-06-01,1260.4188232421875,1272.9576366194055,1252.6503046419778,1272.0490301692846,4791325,INFY.NS
2021-06-02,1252.6502685546875,1264.7346674448352,1240.2477686850627,1254.5583198621982,9272276,INFY.NS
2021-06-03,1262.6451416015625,1271.140590844371,1251.1967210076145,1261.2367570531562,5115645,INFY.NS
2021-06-04,1259.0106201171875,1269.2324432520065,1251.741768110205,1266.551987526104,4194328,INFY.NS
2021-06-07,1262.6451416015625,1264.780344857301,1251.4238726500098,1263.8717382877198,5154576,INFY.NS
2021-06-08,1283.8154296875,1291.8112107540412,1268.0057663052726,1268.414594839206,7360630,INFY.NS
2021-06-09,1285.9508056640625,1294.764244224107,1276.2286497029654,1284.2244311556549,5394317,INFY.NS
2021-06-10,1294.128173828125,1298.3985796545828,1289.3125154162724,1293.8555475354276,3496575,INFY.NS
2021-06-11,1314.6627197265625,1318.9331257573465,1298.8074703237628,1299.3980867102862,6140828,INFY.NS
2021-06-14,1328.201171875,1342.0119478255901,1320.6142180360034,1336.5603082271111,7132294,INFY.NS
2021-06-15,1339.1949462890625,1341.1029974766836,1329.29111470758,1330.1997210744341,5403104,INFY.NS
2021-06-16,1345.28271484375,1353.3238599057977,1333.3799922912506,1338.1047015610766,7661710,INFY.NS
2021-06-17,1358.63916015625,1365.317394845718,1340.2852447889838,1340.2852447889838,7677951,INFY.NS
2021-06-18,1365.9080810546875,1377.2656613504464,1351.4612167357084,1371.0870933040055,13533974,INFY.NS
2021-06-21,1363.182373046875,1368.1797087848922,1348.5537197008484,1356.5495012472277,5454052,INFY.NS
2021-06-22,1373.6767578125,1382.3993583025776,1364.8178441603823,1371.7232315936153,6427862,INFY.NS
2021-06-23,1365.7718505859375,1385.6248799619614,1361.6831214319513,1385.6248799619614,5529809,INFY.NS
2021-06-24,1416.698974609375,1425.376209605506,1373.0858698692543,1378.3558310575631,10785137,INFY.NS
2021-06-25,1430.3282470703125,1433.780995988941,1401.9797698421646,1428.3293572209222,9780240,INFY.NS
2021-06-28,1428.147705078125,1435.7345469791708,1417.9712459862305,1429.1471500201644,5019178,INFY.NS
2021-06-29,1420.197265625,1429.8284711990805,1416.6990422841063,1418.3345781555338,5913567,INFY.NS
2021-06-30,1436.3251953125,1445.592937219506,1428.3748884610413,1428.3748884610413,6058722,INFY.NS
2021-07-01,1417.789306640625,1432.7358360570179,1416.5627103063377,1432.7358360570179,4814317,INFY.NS
2021-07-02,1424.513427734375,1426.0125398468406,1401.6164755750622,1416.4721708422655,5166064,INFY.NS
2021-07-05,1434.644287109375,1440.141401176582,1418.3803183760929,1425.7400093475933,4058338,INFY.NS
2021-07-06,1419.4249267578125,1441.7312590769384,1414.79105612742,1429.8739007482866,4089574,INFY.NS
2021-07-07,1421.605712890625,1427.0119881336266,1403.4790575152115,1422.9232588687473,4797120,INFY.NS
2021-07-08,1418.1075439453125,1431.9637925726813,1407.4314179537332,1424.6949408337337,3326813,INFY.NS
2021-07-09,1420.0609130859375,1426.4211576545742,1409.2484751364827,1413.791506971223,3436594,INFY.NS
2021-07-12,1406.386474609375,1433.7809813211954,1393.5751458183672,1427.011907619037,4588982,INFY.NS
2021-07-13,1403.7515869140625,1414.1551980289798,1395.8922293132025,1414.1551980289798,4456160,INFY.NS
2021-07-14,1432.7816162109375,1438.1424167593461,1397.527639542581,1411.9745051174857,5657716,INFY.NS
2021-07-15,1436.3251953125,1450.908263045991,1413.7917098136713,1415.5180843413355,10021355,INFY.NS
2021-07-16,1413.291748046875,1430.7370570744238,1407.9764229117575,1429.919289150437,6265593,INFY.NS
2021-07-19,1400.798583984375,1410.9750432404396,1397.0279557746642,1403.524403459662,5669162,INFY.NS
2021-07-20,1408.3856201171875,1415.3363714586578,1397.436866879141,1397.7094932083255,5069939,INFY.NS
2021-07-22,1444.865966796875,1447.2737961294304,1418.6981669626841,1418.6981669626841,7854575,INFY.NS
2021-07-23,1445.0931396484375,1452.407466217964,1440.1867533607237,1443.3668760581043,4179719,INFY.NS
2021-07-26,1457.31396484375,1464.3556651091174,1448.4095769168314,1448.4095769168314,4586710,INFY.NS
2021-07-27,1456.08740234375,1462.2204962667809,1451.8623599028863,1458.3134439206312,5892859,INFY.NS
2021-07-28,1458.8585205078125,1460.6757334409099,1440.5955527129588,1458.4042172745383,4686788,INFY.NS
2021-07-29,1469.216796875,1471.9426165352504,1453.8613239394786,1453.8613239394786,4660873,INFY.NS
2021-07-30,1463.3106689453125,1475.0317141826629,1459.3582531213112,1462.856365726143,6234257,INFY.NS
2021-08-02,1482.43701171875,1485.3445082165053,1471.215632468315,1478.7116362565312,5553389,INFY.NS
2021-08-03,1503.925537109375,1507.0602962967166,1486.1168706763303,1496.4750076662694,5513668,INFY.NS
2021-08-04,1498.519287109375,1526.3680988327922,1489.2515450698852,1516.5551041560188,6740391,INFY.NS
2021-08-05,1502.42626953125,1513.7383756923323,1496.520327489233,1498.7463689702893,5420536,INFY.NS
2021-08-06,1499.3824462890625,1508.8774510432706,1493.74913018797,1505.5610150373882,3754855,INFY.NS
2021-08-09,1511.28515625,1515.055784295382,1495.929685025653,1509.1953170444733,5018477,INFY.NS
2021-08-10,1523.9600830078125,1526.4587506055298,1509.240703706806,1515.5554738154904,6846517,INFY.NS
2021-08-11,1524.23291015625,1530.0933778376407,1515.5556735351454,1521.7342422292586,4899639,INFY.NS
2021-08-12,1535.1815185546875,1541.450925580674,1521.0072793528136,1525.6866250055218,5659579,INFY.NS
2021-08-13,1555.7159423828125,1565.0746333220736,1536.72615602745,1541.9051685036625,5612790,INFY.NS
2021-08-16,1548.6290283203125,1562.757793645625,1535.635910270314,1551.6273633914682,4564109,INFY.NS
2021-08-17,1582.474365234375,1589.0617616613977,1532.410174571776,1548.1744734936706,9510390,INFY.NS
2021-08-18,1575.0240478515625,1595.0588675111205,1569.163579716152,1570.9807928947464,6686090,INFY.NS
2021-08-20,1574.5697021484375,1585.5184556201373,1559.2597037139087,1559.2597037139087,6206972,INFY.NS
2021-08-23,1579.839599609375,1592.9235557874786,1573.7065055490652,1577.113780027015,6189051,INFY.NS
2021-08-24,1563.575439453125,1596.42158589899,1556.1702744558495,1590.0613405368426,7602939,INFY.NS
2021-08-25,1576.9320068359375,1587.2446681103022,1560.9859188868804,1560.9859188868804,6153253,INFY.NS
2021-08-26,1569.7994384765625,1586.4269821394532,1562.8032126459675,1575.5237039116905,5302248,INFY.NS
2021-08-27,1552.6268310546875,1569.7994051679339,1549.3557589246604,1567.3462119842927,6698514,INFY.NS
2021-08-30,1542.859130859375,1561.576400382837,1535.9082697662764,1547.402162826908,6559667,INFY.NS
2021-08-31,1550.4915771484375,1558.2602073875557,1531.7743047118652,1544.7674225267726,12255438,INFY.NS
2021-09-01,1524.41455078125,1553.2628070693172,1520.234983076621,1553.2628070693172,7801974,INFY.NS
2021-09-02,1534.7271728515625,1539.4519930640754,1510.69457598293,1524.0510467834472,6830050,INFY.NS
2021-09-03,1545.2216796875,1550.0372276305575,1530.45682393561,1541.0421119343564,5339139,INFY.NS
2021-09-06,1572.2528076171875,1573.706555924872,1544.040529671109,1549.3104920645876,4876026,INFY.NS
2021-09-07,1550.67333984375,1576.341474038765,1548.2655103825032,1571.8892799071189,3520341,INFY.NS
2021-09-08,1538.4979248046875,1545.4033118813336,1529.1392336796573,1545.4033118813336,4584896,INFY.NS
2021-09-09,1536.99853515625,1539.9969805854155,1528.412249203249,1531.8195231391803,3331674,INFY.NS
2021-09-13,1537.271240234375,1545.9938397746905,1522.0974463135944,1529.1846208291531,4662374,INFY.NS
2021-09-14,1532.046875,1540.9511521681914,1525.1868515467215,1540.9511521681914,4945167,INFY.NS
2021-09-15,1555.034423828125,1558.3508594666862,1535.72653727046,1538.4978312360497,4062344,INFY.NS
2021-09-16,1546.6754150390625,1562.1217255431975,1536.8624204708835,1558.4418248516606,3246568,INFY.NS
2021-09-17,1536.72607421875,1560.9858211362866,1530.5020315442418,1541.905086419254,7454864,INFY.NS
2021-09-20,1533.5914306640625,1551.627247174897,1524.5962042965646,1531.0019243694178,5660743,INFY.NS
2021-09-21,1561.394775390625,1568.936253608762,1530.68394263565,1544.631030047717,4672222,INFY.NS
2021-09-22,1559.986572265625,1579.9759159092982,1556.4884593107588,1560.0774107357743,4553892,INFY.NS
2021-09-23,1583.2921142578125,1585.5181555547929,1563.8024405824724,1573.706272447508,3826090,INFY.NS
2021-09-24,1602.6453857421875,1624.5882526120874,1592.287250539404,1597.3300604541666,8280446,INFY.NS
2021-09-27,1563.84814453125,1607.3249446210089,1561.076850261178,1607.097792989491,5045337,INFY.NS
2021-09-28,1532.9100341796875,1553.7171456225553,1521.9159174957779,1553.7171456225553,6557197,INFY.NS
2021-09-29,1537.589111328125,1545.9028816974258,1503.743524448543,1507.6051014750726,7792548,INFY.NS
2021-09-30,1522.09765625,1547.3569628392368,1517.463785003253,1547.3569628392368,6914031,INFY.NS
2021-10-01,1512.9661865234375,1525.5048900966588,1509.4225988715268,1512.9207118313568,5733906,INFY.NS
2021-10-04,1525.3228759765625,1533.727484526247,1513.1930036578974,1519.6440864159647,2947154,INFY.NS
2021-10-05,1538.0889892578125,1547.3112556724261,1511.01247362703,1518.2813249734015,4373310,INFY.NS
2021-10-06,1520.5985107421875,1552.8085680366094,1517.3729131779623,1546.5391607634565,4271698,INFY.NS
2021-10-07,1536.45361328125,1548.447174885723,1523.4151320041883,1532.8191872297273,5476108,INFY.NS
2021-10-08,1566.3011474609375,1573.2520087235469,1543.1771585478168,1549.4010903123467,4738376,INFY.NS
2021-10-11,1536.4080810546875,1571.8892084195347,1511.6485545058827,1528.276097434484,8840633,INFY.NS
2021-10-12,1531.1383056640625,1534.6364185976868,1510.1040424566936,1523.733140312801,7439300,INFY.NS
2021-10-13,1552.9901123046875,1557.0334775876145,1526.5043228079976,1540.9510767466015,7104171,INFY.NS
2021-10-14,1558.941650390625,1620.590581131645,1542.9955614589314,1593.6958500860594,19655776,INFY.NS
2021-10-18,1628.359130859375,1634.5830630857922,1580.9752805832566,1580.9752805832566,13438109,INFY.NS
2021-10-19,1655.6173095703125,1666.838577346781,1619.4093637469448,1648.2121446209107,10324260,INFY.NS
2021-10-20,1637.626953125,1679.104863300009,1630.0855854929237,1662.2048040664542,5876115,INFY.NS
2021-10-21,1593.3778076171875,1648.2121875961695,1587.1992390643957,1648.2121875961695,8779629,INFY.NS
2021-10-22,1562.6212158203125,1602.0546419404504,1550.9910103926563,1589.9702442601647,7369809,INFY.NS
2021-10-25,1551.490966796875,1571.661985344843,1533.0007370617207,1564.6657601412892,5905209,INFY.NS
2021-10-26,1561.711669921875,1582.703180395499,1554.5617978837658,1567.5325432558725,5871709,INFY.NS
2021-10-27,1584.8572998046875,1589.6239930405525,1559.3742504970476,1566.6616437147036,5090259,INFY.NS
2021-10-28,1561.89501953125,1581.0073339619178,1551.0326346588704,1576.0573538475787,5329972,INFY.NS
2021-10-29,1528.7579345703125,1569.8700653107035,1522.6163644817277,1557.4035262089408,5875091,INFY.NS
2021-11-01,1558.365966796875,1564.9199882423623,1536.3202760718355,1537.6952643857423,3636806,INFY.NS
2021-11-02,1556.3953857421875,1564.2327532920733,1545.8079292119396,1553.7370521820922,3471772,INFY.NS
2021-11-03,1560.6116943359375,1574.3156994041192,1557.4033883563923,1566.5699768693787,3530713,INFY.NS
2021-11-04,1566.2950439453125,1573.9033577016746,1562.9034507171552,1572.0700398709214,483407,INFY.NS
2021-11-08,1592.6949462890625,1595.9032526556878,1561.0702121037543,1585.820004074865,5245903,INFY.NS
2021-11-09,1597.2781982421875,1604.1531402719243,1582.1533257767665,1590.174091478126,4016134,INFY.NS
2021-11-10,1595.1240234375,1605.023872520083,1578.4407641497207,1582.1532774912139,4780368,INFY.NS
2021-11-11,1588.8448486328125,1594.7572535279114,1566.569993550338,1588.5239285139749,4731349,INFY.NS
2021-11-12,1631.836181640625,1634.2653501833224,1593.199097277224,1597.7365142197998,5069009,INFY.NS
2021-11-15,1638.20703125,1649.986076136383,1627.5279323223044,1633.5778588887695,4354074,INFY.NS
2021-11-16,1642.9278564453125,1658.1901382186832,1628.9029299598528,1640.819496132885,6034233,INFY.NS
2021-11-17,1638.4818115234375,1651.8192425077461,1632.2943643053868,1643.1568611612079,4732492,INFY.NS
2021-11-18,1631.1029052734375,1640.315260284982,1612.4030409186626,1633.1195101395,4326924,INFY.NS
2021-11-22,1612.769775390625,1636.6029080371482,1605.2073390700937,1635.3195631306587,6621839,INFY.NS
2021-11-23,1592.144775390625,1601.6321720875821,1567.4866300012966,1590.4947447055752,8436160,INFY.NS
2021-11-24,1554.653564453125,1595.4448873411934,1547.320292922686,1594.986557870541,7333061,INFY.NS
2021-11-25,1578.853271484375,1582.3365080774622,1555.5242359360773,1558.3200902685285,4476260,INFY.NS
2021-11-26,1550.6661376953125,1575.1408869417976,1543.6536743369188,1560.657742646102,4494181,INFY.NS
2021-11-29,1554.9742431640625,1569.319976779763,1530.0411667963886,1550.0701406159924,3942776,INFY.NS
2021-11-30,1569.9158935546875,1585.7282596410298,1558.3660137492486,1562.490978815251,14808963,INFY.NS
2021-12-01,1571.9783935546875,1596.7281842257082,1570.2367192392105,1572.0700370666937,5193264,INFY.NS
2021-12-02,1602.5489501953125,1604.6114327566963,1568.7242138092479,1572.070041232639,5559574,INFY.NS
2021-12-03,1590.9073486328125,1637.7485945706737,1588.1573720192766,1623.494504365112,6754012,INFY.NS
2021-12-06,1554.0118408203125,1589.4406169418342,1550.5284923247566,1585.81985913203,3991449,INFY.NS
2021-12-07,1568.999267578125,1581.1449983051332,1552.820215211459,1559.3284711839217,4202122,INFY.NS
2021-12-08,1607.2237548828125,1613.1362715394564,1588.203083951059,1588.569769866459,3029169,INFY.NS
2021-12-09,1616.4820556640625,1621.9362431330585,1596.819767465203,1612.4029684106154,2082171,INFY.NS
2021-12-10,1612.632080078125,1616.7570448985607,1600.4863503290642,1613.3195742148644,1823469,INFY.NS
2021-12-13,1599.2489013671875,1623.7236481534487,1593.88646941928,1619.7820821962873,4040584,INFY.NS
2021-12-14,1606.123779296875,1616.0695051482858,1567.8073957320184,1586.644779305723,4768144,INFY.NS
2021-12-15,1589.6697998046875,1602.2738595225671,1577.7532342532375,1599.5697605600114,3053149,INFY.NS
2021-12-16,1623.9530029296875,1629.4529567295601,1611.486463362679,1615.7489499369494,4481031,INFY.NS
2021-12-17,1669.0982666015625,1688.4856239134863,1656.173399025891,1668.3191289481786,18887243,INFY.NS
2021-12-20,1648.9776611328125,1677.1649213427565,1638.344440636233,1651.5442388268368,5773891,INFY.NS
2021-12-21,1660.619140625,1684.818956503657,1650.9025792508633,1650.9025792508633,5353584,INFY.NS
2021-12-22,1672.6273193359375,1676.7065182602037,1661.306605185151,1672.902361743175,4156428,INFY.NS
2021-12-23,1702.78564453125,1706.4522803342443,1674.7359030177113,1678.631703558393,4112933,INFY.NS
2021-12-24,1708.1939697265625,1719.4230419718806,1699.4857096179485,1716.8563521284982,3780347,INFY.NS
2021-12-27,1710.623046875,1718.2771263923382,1691.2815662579003,1704.9855722004531,2647733,INFY.NS
2021-12-28,1730.65185546875,1737.8934825399606,1721.8519531592917,1723.960201311225,3340933,INFY.NS
2021-12-29,1728.4061279296875,1735.9685633921047,1720.018677128368,1726.5269325409,3236635,INFY.NS
2021-12-30,1735.0977783203125,1750.6352138298448,1718.1395886523812,1727.443698876587,4584738,INFY.NS
2021-12-31,1730.4229736328125,1740.1395363523745,1715.6647865694654,1732.4854563189065,4619420,INFY.NS
2022-01-03,1740.2310791015625,1754.531047747914,1730.4228734321573,1730.4228734321573,3329616,INFY.NS
2022-01-04,1740.8726806640625,1747.747622052123,1721.4853235703652,1740.230952329744,3921999,INFY.NS
2022-01-05,1690.914794921875,1744.310173720347,1686.6523088272654,1741.65184063685,6995719,INFY.NS
2022-01-06,1666.3026123046875,1675.652488433271,1649.9860389386693,1675.652488433271,6449205,INFY.NS
2022-01-07,1663.0943603515625,1682.9858145998055,1656.2194182984588,1664.148428615564,4834389,INFY.NS
2022-01-10,1696.5062255859375,1714.0602634833194,1661.9023568754853,1663.735674423059,7857560,INFY.NS
2022-01-11,1700.9522705078125,1714.152181342438,1695.9565241498024,1700.4022975348785,5142287,INFY.NS
2022-01-12,1720.981201171875,1731.5686561894713,1704.98554818021,1713.1438347417302,5362535,INFY.NS
2022-01-13,1738.71875,1753.110250829773,1710.8064176918188,1746.2353086696562,14277630,INFY.NS
2022-01-14,1768.5557861328125,1771.9016134211229,1724.2353517046724,1725.152010583835,7688506,INFY.NS
2022-01-17,1777.8599853515625,1791.0598962532624,1769.610055025105,1776.9892041313951,5262464,INFY.NS
2022-01-18,1760.672607421875,1782.9015860656239,1752.1476347708972,1761.9100745752519,3690315,INFY.NS
2022-01-19,1711.447998046875,1756.318405238252,1707.5979636321556,1756.318405238252,5747770,INFY.NS
2022-01-20,1671.7109375,1693.9857954785052,1664.1943786207935,1690.319159557556,5533463,INFY.NS
2022-01-21,1636.8778076171875,1657.3193465283482,1627.9862607490854,1645.4027804305226,8252758,INFY.NS
2022-01-24,1592.05322265625,1621.2487862488053,1583.9865795756018,1617.9029588836443,7116712,INFY.NS
2022-01-25,1578.6240234375,1594.9863611422659,1558.7783374266799,1582.703110464448,9137653,INFY.NS
2022-01-27,1538.70361328125,1567.211682805281,1526.2370745710286,1560.1534540059404,11231734,INFY.NS
2022-01-28,1545.6702880859375,1583.5742254643599,1539.5287178345586,1540.9037062696593,10998502,INFY.NS
2022-01-31,1591.5030517578125,1603.6946592303284,1572.39073710091,1574.8199054345266,8788872,INFY.NS
2022-02-01,1624.3656005859375,1631.6529947644888,1590.1282979479788,1618.9114124821829,5119935,INFY.NS
2022-02-02,1638.1610107421875,1643.38603333258,1624.319484467234,1639.902684938985,4253717,INFY.NS
2022-02-03,1593.6573486328125,1630.7361557573752,1589.4865059490098,1630.7361557573752,3832922,INFY.NS
2022-02-04,1595.994873046875,1607.7739181571546,1567.6243233461087,1587.6532989938855,4700077,INFY.NS
2022-02-07,1572.0699462890625,1587.6531469228316,1554.103454996554,1578.6698453281606,4310209,INFY.NS
2022-02-08,1574.1783447265625,1581.2365733677884,1554.6534657575476,1567.4866901211121,6053401,INFY.NS
2022-02-09,1592.511474609375,1597.7363853276167,1581.2365259266433,1590.4031144827397,3867244,INFY.NS
2022-02-10,1622.11962890625,1626.0613070852673,1603.0073124919334,1609.3322815224496,4334630,INFY.NS
2022-02-11,1577.890869140625,1600.4406570446915,1570.2367892489904,1594.986581023493,7551371,INFY.NS
2022-02-14,1542.0035400390625,1575.3241802088924,1538.382782182204,1549.153524139982,7459637,INFY.NS
2022-02-15,1593.3822021484375,1601.1738021589433,1549.5658655659204,1557.403343276396,4669915,INFY.NS
2022-02-16,1588.8448486328125,1609.148752887809,1582.93233184088,1593.3822652363226,5350642,INFY.NS
2022-02-17,1581.05322265625,1603.236321975161,1576.9282578484235,1598.6530277442428,3937950,INFY.NS
2022-02-18,1564.6907958984375,1578.9448859263464,1561.5283675910196,1567.4866501794208,5602215,INFY.NS
2022-02-21,1586.4615478515625,1592.511586240144,1550.5285629515922,1559.2368226903093,5120890,INFY.NS
2022-02-22,1589.807373046875,1605.0697664204756,1550.1161090107894,1558.228518060788,8878515,INFY.NS
2022-02-23,1597.598876953125,1611.715445822276,1588.9364954567636,1604.1530102027486,5478811,INFY.NS
2022-02-24,1538.2911376953125,1572.0241176886507,1531.278674811719,1549.2451666654013,13592379,INFY.NS
2022-02-25,1553.3702392578125,1584.1241918873916,1537.2370640655927,1572.0701042769776,9737281,INFY.NS
2022-02-28,1572.6199951171875,1584.032465623111,1526.2370769012384,1542.0035653092905,15076542,INFY.NS
2022-03-02,1560.88671875,1571.519938923076,1550.0700996706798,1567.4866176445078,6771489,INFY.NS
2022-03-03,1577.432373046875,1589.394815899755,1563.407559660803,1576.8365224099455,7344147,INFY.NS
2022-03-04,1579.6783447265625,1591.3198681275153,1540.9036280658715,1553.9660175363883,9074499,INFY.NS
2022-03-07,1594.84912109375,1605.0698912098358,1554.653646768636,1555.570305758476,9742588,INFY.NS
2022-03-08,1630.0028076171875,1649.9860163517383,1575.2324384632896,1575.2324384632896,10984500,INFY.NS
2022-03-09,1662.223388671875,1678.9524135438992,1641.7360847011198,1641.7360847011198,10193515,INFY.NS
2022-03-10,1673.7274169921875,1691.0064139394278,1659.3358059056673,1691.0064139394278,6547182,INFY.NS
2022-03-11,1670.1524658203125,1678.769081601826,1660.069218222056,1662.8191948397623,4758657,INFY.NS
2022-03-14,1733.1268310546875,1737.068508841398,1678.9065499663645,1678.9065499663645,10289724,INFY.NS
2022-03-15,1686.0106201171875,1730.9726683062972,1677.4856482933585,1730.9726683062972,7140443,INFY.NS
2022-03-16,1731.93505859375,1736.1057887536235,1694.9020228434424,1709.568562792331,5233979,INFY.NS
2022-03-17,1700.0355224609375,1763.010054136151,1680.2815908978046,1763.010054136151,17731459,INFY.NS
2022-03-21,1698.61474609375,1729.6436261402166,1687.6606055734132,1705.9021392755003,8362085,INFY.NS
2022-03-22,1730.101806640625,1732.4850970932405,1685.7354992351688,1695.8187458320078,5709382,INFY.NS
2022-03-23,1716.35205078125,1741.6518126274186,1702.235482131114,1738.901836081165,6192824,INFY.NS
2022-03-24,1729.4603271484375,1736.7019549436463,1701.456464482246,1701.456464482246,3784303,INFY.NS
2022-03-25,1720.15625,1736.151902548271,1703.1521831756534,1734.3185848053477,3438588,INFY.NS
2022-03-28,1717.7271728515625,1724.1437852926242,1698.2481707983397,1710.4855450029963,4008555,INFY.NS
2022-03-29,1728.81884765625,1731.9355105881284,1705.4899212204766,1717.7272963046332,3917785,INFY.NS
2022-03-30,1745.2725830078125,1759.0683435405347,1737.0685310105855,1750.8184138418037,7795839,INFY.NS
2022-03-31,1747.9310302734375,1753.5685049819426,1736.3352726154383,1741.651939082954,5399145,INFY.NS
2022-04-01,1744.9061279296875,1751.093575625521,1721.7604902526805,1729.597856862632,6171518,INFY.NS
2022-04-04,1726.0228271484375,1735.2352938316353,1716.9021158725056,1732.2561524132768,7364074,INFY.NS
2022-04-05,1705.993896484375,1732.1186757480452,1702.373138503059,1726.8021211412627,5472024,INFY.NS
2022-04-06,1676.431640625,1702.693941017915,1670.2900706301318,1700.402293721794,5407453,INFY.NS
2022-04-07,1660.0693359375,1675.7900590961772,1656.906907361624,1669.2818030188057,5797544,INFY.NS
2022-04-08,1663.369384765625,1684.8192275611707,1657.3194577968427,1671.0693426790067,5131446,INFY.NS
2022-04-11,1619.32373046875,1662.8191479878699,1615.6570950817868,1662.8191479878699,8248407,INFY.NS
2022-04-12,1597.232177734375,1611.0279382660265,1583.7573373195603,1611.0279382660265,6456184,INFY.NS
2022-04-13,1602.823974609375,1611.0280270581331,1587.65322495857,1608.6905020894412,6257693,INFY.NS
2022-04-18,1486.2706298828125,1512.4870496982157,1457.4875206182808,1471.695732297264,30523965,INFY.NS
2022-04-19,1431.8212890625,1500.2499024972567,1420.8213815921094,1500.2499024972567,17044923,INFY.NS
2022-04-20,1455.3792724609375,1463.2626284192265,1432.7378426745277,1443.7377493361364,10678747,INFY.NS
2022-04-21,1483.8875732421875,1491.5874190096506,1456.800256141785,1462.0710451761188,7766514,INFY.NS
2022-04-22,1453.3167724609375,1476.4624091160176,1450.5210300228807,1470.6416476237112,8134245,INFY.NS
2022-04-25,1430.99609375,1441.7210693236336,1424.5794818654917,1441.7210693236336,7000570,INFY.NS
2022-04-26,1449.2376708984375,1459.3209184505456,1435.9919950091748,1445.7543224398846,5345435,INFY.NS
