Date,Close,High,Low,Open,Volume,Symbol
,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,
2019-12-27,1789.3837890625,1793.5591647637737,1774.7926584527288,1786.6307497784471,937907,HINDUNILVR.NS
2019-12-30,1777.7750244140625,1793.3755795386148,1768.8276472102752,1789.3836951904457,1117498,HINDUNILVR.NS
2019-12-31,1764.6981201171875,1786.3553393326401,1762.0368264969118,1780.2986755212396,706593,HINDUNILVR.NS
2020-01-01,1777.1328125,1780.207017340947,1760.1098078707694,1771.1219651671454,543035,HINDUNILVR.NS
2020-01-02,1778.50927734375,1791.8614504411828,1771.121910576546,1780.2987080406733,663275,HINDUNILVR.NS
2020-01-03,1768.7818603515625,1780.2987864850882,1760.7980910145684,1778.371681336999,1598825,HINDUNILVR.NS
2020-01-06,1757.7696533203125,1770.5713531985634,1753.9154431328668,1768.6900648800154,683129,HINDUNILVR.NS
2020-01-07,1762.5875244140625,1772.0396710412504,1760.1098337944682,1761.2569335297358,808935,HINDUNILVR.NS
2020-01-08,1770.5255126953125,1776.674034613228,1749.5106227170804,1752.7684308395287,1889685,HINDUNILVR.NS
2020-01-09,1775.75634765625,1786.9979252433325,1772.0396996454058,1781.7212663759262,1544334,HINDUNILVR.NS
2020-01-10,1793.1463623046875,1796.3582416639845,1772.6362408003258,1781.1247791070396,1003336,HINDUNILVR.NS
2020-01-13,1830.6334228515625,1833.3864620954994,1795.8992667948492,1799.569985786765,2040089,HINDUNILVR.NS
2020-01-14,1843.43505859375,1849.0786992308608,1819.2082916833228,1831.2298735604872,1610737,HINDUNILVR.NS
2020-01-15,1855.227294921875,1860.136859195777,1832.9276321170144,1845.5916575160754,1559491,HINDUNILVR.NS
2020-01-16,1880.55517578125,1885.5564854721245,1850.134070504129,1855.5484032839759,2468958,HINDUNILVR.NS
2020-01-17,1890.69580078125,1893.999313747379,1872.1127842018943,1885.8320528679444,994719,HINDUNILVR.NS
2020-01-20,1893.0357666015625,1905.0113081344493,1881.2434921676409,1890.8791295665483,829399,HINDUNILVR.NS
2020-01-21,1886.1988525390625,1904.1854651037106,1883.216393376852,1890.190849034876,750000,HINDUNILVR.NS
2020-01-22,1882.8037109375,1893.6323780192276,1860.320554522927,1893.1735380923997,983169,HINDUNILVR.NS
2020-01-23,1887.5753173828125,1891.200331493718,1867.4782212285204,1882.8493564646765,708017,HINDUNILVR.NS
2020-01-24,1902.99267578125,1907.856423834822,1881.2896367674982,1887.667466968845,914993,HINDUNILVR.NS
2020-01-27,1891.6595458984375,1898.4502875212152,1887.4381287537203,1895.9266678036643,429312,HINDUNILVR.NS
2020-01-28,1890.970947265625,1895.0086484732979,1874.5443456206713,1892.2556092745472,777052,HINDUNILVR.NS
2020-01-29,1903.451416015625,1914.0965914227663,1892.3016959476072,1892.3016959476072,873433,HINDUNILVR.NS
2020-01-30,1888.6768798828125,1906.9386182265243,1880.738815212759,1904.0937212385663,952768,HINDUNILVR.NS
2020-01-31,1866.790283203125,1897.9913989110794,1853.7592738042729,1894.0912594475851,1930834,HINDUNILVR.NS
2020-02-03,1999.5780029296875,2014.8115745415873,1904.093391762468,1904.093391762468,4012542,HINDUNILVR.NS
2020-02-04,1978.15087890625,2022.749987549443,1963.8349828718756,1997.7891391177911,1932121,HINDUNILVR.NS
2020-02-05,1982.4635009765625,2004.2124650608137,1976.5902164700608,1988.978892421673,1514368,HINDUNILVR.NS
2020-02-06,1978.8846435546875,2015.4542734319648,1958.3746343213832,1987.6944593072901,1302116,HINDUNILVR.NS
2020-02-07,1982.142333984375,1993.2004197959682,1965.303044973998,1986.7766615369574,908152,HINDUNILVR.NS
2020-02-10,1981.546142578125,2009.305958007907,1974.5716861091723,1982.2803312658461,1389847,HINDUNILVR.NS
2020-02-11,1975.4429931640625,2000.2203435159975,1970.9005237414508,1990.4471449387756,777506,HINDUNILVR.NS
2020-02-12,2074.27734375,2084.9682223504424,1977.599700336797,1979.5269172721464,4753325,HINDUNILVR.NS
2020-02-13,2095.4296875,2100.522854522382,2049.2246501302325,2070.285353935493,2950407,HINDUNILVR.NS
2020-02-14,2069.414306640625,2108.461635030936,2061.338677918539,2085.8866176555766,1728651,HINDUNILVR.NS
2020-02-17,2067.166015625,2100.569477329258,2058.539689374453,2062.944598093566,1420851,HINDUNILVR.NS
2020-02-18,2050.4638671875,2076.663672990885,2039.1765837165656,2067.165820506103,1194605,HINDUNILVR.NS
2020-02-19,2103.45947265625,2118.188276915341,2056.749664701385,2064.9628533558625,1299800,HINDUNILVR.NS
2020-02-20,2063.173828125,2101.4410350156495,2057.8971687180306,2094.3290158149516,1555224,HINDUNILVR.NS
2020-02-24,2032.79833984375,2075.791728524298,2028.1642360413734,2052.6662421397737,1409245,HINDUNILVR.NS
2020-02-25,2049.72998046875,2092.0348907995412,2042.5261034038683,2055.511184791142,2237493,HINDUNILVR.NS
2020-02-26,2052.115478515625,2070.010234219418,2021.0521523991488,2054.5015355599635,2896154,HINDUNILVR.NS
2020-02-27,2069.321533203125,2073.680511227274,2018.8950848691707,2057.391698610716,2446802,HINDUNILVR.NS
2020-02-28,1995.7239990234375,2045.875106806727,1977.5998242995781,2010.7281522727558,3837330,HINDUNILVR.NS
2020-03-02,1981.68359375,2057.392177037913,1965.532563740997,2009.7187563700472,1707337,HINDUNILVR.NS
2020-03-03,1988.290771484375,2009.3517013070684,1965.3947061761946,1993.1085902464192,1753148,HINDUNILVR.NS
2020-03-04,1996.7337646484375,2005.1763743474178,1974.8470109002385,1999.6243665202694,1515878,HINDUNILVR.NS
2020-03-05,2035.4136962890625,2072.7172887071333,2002.2396627678809,2005.1302643785398,2272645,HINDUNILVR.NS
2020-03-06,2008.7088623046875,2064.7791775888063,1981.4997507593912,2005.1300013473522,2479414,HINDUNILVR.NS
2020-03-09,1946.85791015625,1990.9984030157166,1938.1399510959227,1963.834988326361,2485118,HINDUNILVR.NS
2020-03-11,1977.5999755859375,1990.8604039315144,1895.9264731139428,1895.9264731139428,2861629,HINDUNILVR.NS
2020-03-12,1886.70361328125,1948.234084547149,1864.404062851872,1929.329792319685,3655780,HINDUNILVR.NS
2020-03-13,1865.82666015625,1945.4813173939872,1732.671333903059,1807.8293373896956,3667035,HINDUNILVR.NS
2020-03-16,1782.04248046875,1871.3326605238424,1774.7010418444565,1835.3596560733893,2948679,HINDUNILVR.NS
2020-03-17,1839.0762939453125,1916.1154702714437,1791.2650855536488,1794.568822533356,3732382,HINDUNILVR.NS
2020-03-18,1765.4324951171875,1893.9076708335845,1752.1719544107243,1866.60669599385,3910994,HINDUNILVR.NS
2020-03-19,1686.970947265625,1742.6740704813767,1612.6388779085996,1738.3610199075192,5095006,HINDUNILVR.NS
2020-03-20,1882.8037109375,1907.7645581483575,1697.7077292636643,1697.7077292636643,4252245,HINDUNILVR.NS
2020-03-23,1715.7857666015625,1821.6402143222492,1697.7075205160002,1789.4754945979462,3574673,HINDUNILVR.NS
2020-03-24,1860.916748046875,1900.4687205171795,1771.1218122497953,1812.417398545775,5788124,HINDUNILVR.NS
2020-03-25,1916.2532958984375,1962.871482116503,1836.874092330949,1844.5826263068898,3959038,HINDUNILVR.NS
2020-03-26,2014.2152099609375,2064.7794542123684,1890.4203003011019,1917.0330132665058,3201540,HINDUNILVR.NS
2020-03-27,1964.339599609375,2080.9765712615804,1945.940074258987,2054.685133820265,2918646,HINDUNILVR.NS
2020-03-30,2004.5335693359375,2030.825000855026,1929.7426802398306,1948.2338349820245,2809606,HINDUNILVR.NS
2020-03-31,2109.287353515625,2122.593712717703,2005.1306797614275,2050.8311858295697,2809269,HINDUNILVR.NS
2020-04-01,2000.2210693359375,2133.5140858009395,1980.3993162874017,2104.4236753810255,2774626,HINDUNILVR.NS
2020-04-03,1976.774169921875,2068.542150995396,1952.7767084453958,2050.096697182449,4121436,HINDUNILVR.NS
2020-04-07,2243.635009765625,2257.4920628580503,2037.2489347743378,2037.2489347743378,8510114,HINDUNILVR.NS
2020-04-08,2258.27294921875,2399.0909023807185,2218.3995734263995,2231.7977912310776,9791862,HINDUNILVR.NS
2020-04-09,2176.9658203125,2294.199410172305,2151.959046741622,2294.1534813755193,4770068,HINDUNILVR.NS
2020-04-13,2153.289794921875,2223.538230802662,2124.428809041751,2184.9956778956407,3249551,HINDUNILVR.NS
2020-04-15,2282.774658203125,2309.43330385154,2185.4546609310723,2226.245487287038,29485531,HINDUNILVR.NS
2020-04-16,2235.559814453125,2318.196699880127,2221.7946176744463,2262.9983504147917,5388243,HINDUNILVR.NS
2020-04-17,2188.666259765625,2293.0982627969865,2160.2641155847964,2293.0982627969865,4540936,HINDUNILVR.NS
2020-04-20,2144.20458984375,2220.7849175002084,2129.9346254206544,2220.7849175002084,2985268,HINDUNILVR.NS
2020-04-21,2126.630615234375,2182.2420886065947,2094.144847014403,2095.062526614321,3227335,HINDUNILVR.NS
2020-04-22,2189.721923828125,2202.38595195107,2088.3182893182634,2127.1361960252,2837815,HINDUNILVR.NS
2020-04-23,2126.72265625,2214.3610656014025,2118.050628091345,2192.336753303668,4095570,HINDUNILVR.NS
2020-04-24,2095.155029296875,2145.535565227601,2092.310132044025,2120.758208400764,2169013,HINDUNILVR.NS
2020-04-27,2129.43017578125,2137.6433656789827,2095.2925299669223,2115.252066823062,2013715,HINDUNILVR.NS
2020-04-28,2101.441162109375,2146.132130980953,2080.380452011192,2146.132130980953,2164023,HINDUNILVR.NS
2020-04-29,2048.03173828125,2103.046593309103,2038.1666811796376,2101.4865825760335,3642151,HINDUNILVR.NS
2020-04-30,2014.307373046875,2084.9687250854213,1982.1885766657176,2084.9687250854213,8448047,HINDUNILVR.NS
2020-05-04,1911.205810546875,1982.1884350967946,1895.9265309768416,1954.6580401648946,8474573,HINDUNILVR.NS
2020-05-05,1873.4432373046875,1946.3987785075885,1865.734704886505,1928.228674380548,4304136,HINDUNILVR.NS
2020-05-06,1844.7198486328125,1902.350183615567,1835.3595596869918,1881.1976198815914,5127656,HINDUNILVR.NS
2020-05-07,1828.0638427734375,1841.7831091164744,1745.426743168677,1789.5671131652362,185669922,HINDUNILVR.NS
2020-05-08,1917.4461669921875,1925.2923747196755,1868.3962225592277,1904.139808825631,16100226,HINDUNILVR.NS
2020-05-11,1879.408203125,1942.3151973106433,1868.350116886897,1911.5269956588745,11158755,HINDUNILVR.NS
2020-05-12,1845.958984375,1860.9170990193597,1821.5945390566128,1853.7133344555957,14881008,HINDUNILVR.NS
2020-05-13,1831.45947265625,1904.1855972750689,1812.7847110101577,1904.1855972750689,8432979,HINDUNILVR.NS
2020-05-14,1840.9117431640625,1859.7241804494179,1817.6026521232798,1824.3475767456866,8510002,HINDUNILVR.NS
2020-05-15,1864.81689453125,1869.9100616709113,1840.8654767839635,1849.1245940776103,5491136,HINDUNILVR.NS
2020-05-18,1840.1773681640625,1879.2705041608626,1824.8979775114572,1873.4432599959773,7675561,HINDUNILVR.NS
2020-05-19,1812.9224853515625,1858.118218285045,1806.0857032076276,1851.8779504521399,5963193,HINDUNILVR.NS
2020-05-20,1826.9627685546875,1844.5363587550785,1812.4175664384477,1812.9223351262922,3926496,HINDUNILVR.NS
2020-05-21,1808.6551513671875,1838.479745050933,1794.2475112055479,1834.4419315017644,4261625,HINDUNILVR.NS
2020-05-22,1824.255615234375,1830.8170479152068,1796.8169680372778,1812.4175239395422,5339946,HINDUNILVR.NS
2020-05-26,1814.9871826171875,1853.7132259952361,1812.4176343270253,1839.902099973172,4628932,HINDUNILVR.NS
2020-05-27,1833.6158447265625,1840.0396028317205,1799.569949173516,1826.1826613234557,4261645,HINDUNILVR.NS
2020-05-28,1844.490478515625,1849.124806337611,1826.18281122176,1835.3596092681005,5500796,HINDUNILVR.NS
2020-05-29,1887.98876953125,1897.7619705263119,1835.3597393871487,1843.618858214391,8778345,HINDUNILVR.NS
2020-06-01,1934.973876953125,1966.5879027226042,1900.698445214306,1904.1856734248267,6592547,HINDUNILVR.NS
2020-06-02,1933.91796875,1950.069219906139,1917.9504327547438,1947.316181007448,3268728,HINDUNILVR.NS
2020-06-03,1945.940185546875,1972.0940621269674,1913.36254980676,1940.8929462068572,4895117,HINDUNILVR.NS
2020-06-04,1946.0313720703125,1956.8598116858516,1931.9449011527545,1940.8922768973164,3264730,HINDUNILVR.NS
2020-06-05,1915.7484130859375,1952.8225868660397,1913.362356022412,1949.1518677177953,2981853,HINDUNILVR.NS
2020-06-08,1937.8643798828125,1949.6107260770334,1907.0304731712663,1933.5513296513575,4298456,HINDUNILVR.NS
2020-06-09,1933.092529296875,1968.2397110017664,1922.5851402291485,1927.1276105024626,3127904,HINDUNILVR.NS
2020-06-10,1945.1142578125,1954.6580384299164,1923.4569242014577,1941.7186632062376,2421659,HINDUNILVR.NS
2020-06-11,1933.4595947265625,1962.1830189646232,1923.1356963693233,1940.8928911609478,2566927,HINDUNILVR.NS
2020-06-12,1933.78076171875,1944.563499386419,1895.008790105217,1895.238210055593,2338438,HINDUNILVR.NS
2020-06-15,1912.719970703125,1956.2179017583214,1887.4837772750675,1940.7551322108761,2830788,HINDUNILVR.NS
2020-06-16,1905.4241943359375,1945.4808206727316,1887.6670038319853,1936.120533230901,2806772,HINDUNILVR.NS
2020-06-17,1907.1680908203125,1926.209947134289,1892.5311424622507,1905.1033112200018,2293301,HINDUNILVR.NS
2020-06-18,1895.3299560546875,1913.224711130356,1884.960130099693,1899.8264972001284,2326907,HINDUNILVR.NS
2020-06-19,1933.5811767578125,1940.2797616492205,1900.5502236725936,1920.8769640327282,4673528,HINDUNILVR.NS
2020-06-22,1941.01904296875,1957.742271992079,1928.268587453371,1949.5192714550133,2487234,HINDUNILVR.NS
2020-06-23,1991.974365234375,2006.8036917727795,1941.7582111448419,1954.138954005262,4308814,HINDUNILVR.NS
2020-06-24,1968.275390625,2011.3309897327363,1963.378448673913,2006.803760244583,3023015,HINDUNILVR.NS
2020-06-25,2007.8660888671875,2023.342129867513,1951.3670801604544,1953.492193591309,8208033,HINDUNILVR.NS
2020-06-26,1990.357421875,2014.1489476270087,1975.4820789809978,2014.1489476270087,3176048,HINDUNILVR.NS
2020-06-29,2016.9210205078125,2028.8860354267679,1977.237719797306,1987.7245614839044,3295039,HINDUNILVR.NS
2020-06-30,2014.1953125,2032.6279263233919,2004.9558844610092,2026.945768308202,2373109,HINDUNILVR.NS
2020-07-01,2005.3251953125,2025.0977049233572,1995.8087657253361,2016.9669638484231,1532931,HINDUNILVR.NS
2020-07-02,1988.093505859375,2012.023529166916,1981.8568932582127,2002.8765875806482,2588838,HINDUNILVR.NS
2020-07-03,2008.37451171875,2021.5869394814947,1992.3442387438395,2000.7982255243037,1946252,HINDUNILVR.NS
2020-07-06,1997.194580078125,2014.195035099731,1989.2485828301471,2014.195035099731,2375516,HINDUNILVR.NS
2020-07-07,1990.311279296875,2010.0375481758842,1988.0014223120718,2010.0375481758842,2014667,HINDUNILVR.NS
2020-07-08,2019.78564453125,2027.1309462823626,1963.378879147685,1989.8037392323167,3349938,HINDUNILVR.NS
2020-07-09,2010.3609619140625,2051.1067026383153,2005.9259915134185,2016.9670624762548,3039571,HINDUNILVR.NS
2020-07-10,2054.66357421875,2062.2398583330087,2002.599319107784,2004.9554178237584,3179516,HINDUNILVR.NS
2020-07-13,2092.961669921875,2101.970113264437,2065.01239698726,2068.7081686149777,4556662,HINDUNILVR.NS
2020-07-14,2064.78125,2097.3039926694723,2057.251206125425,2092.5457772992045,2403256,HINDUNILVR.NS
2020-07-15,2102.108642578125,2116.7532280775627,2065.058666858074,2067.0912961660965,2474512,HINDUNILVR.NS
2020-07-16,2113.842529296875,2117.0300866978505,2067.783892577916,2102.200760316311,2495150,HINDUNILVR.NS
2020-07-17,2156.99072265625,2162.0261658340755,2107.5135402852675,2111.2093115089156,3088712,HINDUNILVR.NS
2020-07-20,2153.664306640625,2165.075089824717,2125.6227795389764,2156.990590767313,2816219,HINDUNILVR.NS
2020-07-21,2141.69970703125,2171.2658807262455,2132.460277751564,2169.4179948703086,3037810,HINDUNILVR.NS
2020-07-22,2077.485107421875,2152.786435531674,2070.7865230194698,2152.786435531674,6950011,HINDUNILVR.NS
2020-07-23,2043.1610107421875,2094.716838770216,2037.8020973622636,2088.110737947534,3936886,HINDUNILVR.NS
2020-07-24,2041.2667236328125,2051.152865754264,2003.1540859245408,2032.674011107829,4203314,HINDUNILVR.NS
2020-07-27,2052.5390625,2065.889991706163,2018.5841624113775,2049.074276776671,2209409,HINDUNILVR.NS
2020-07-28,2071.988037109375,2074.1591674151973,2042.8838379843423,2061.2702100599363,1567837,HINDUNILVR.NS
2020-07-29,2061.593994140625,2090.1437416857225,2046.5336786147457,2065.0125380153304,2404978,HINDUNILVR.NS
2020-07-30,2037.282958984375,2076.671990814214,2032.1795449854526,2070.408709997355,2044966,HINDUNILVR.NS
2020-07-31,2050.551513671875,2061.732674338078,2020.9518051205569,2039.0457262407822,1715659,HINDUNILVR.NS
2020-08-03,2045.541259765625,2062.753729826227,2030.7414034656397,2050.459140716726,1683773,HINDUNILVR.NS
2020-08-04,2039.32421875,2058.902634133799,2018.2610832687124,2050.5515932925105,1981720,HINDUNILVR.NS
2020-08-05,2036.3082275390625,2050.551253357534,2023.7816683537494,2043.2209871155205,1715477,HINDUNILVR.NS
2020-08-06,2060.34033203125,2068.2738638958726,2033.9882567711452,2041.3649621224406,1824483,HINDUNILVR.NS
2020-08-07,2051.155029296875,2073.656446754859,2046.0051750455827,2062.7072581071793,1777905,HINDUNILVR.NS
2020-08-10,2047.6285400390625,2066.186406041456,2040.2518336104013,2058.067339665409,1476289,HINDUNILVR.NS
2020-08-11,2051.2470703125,2071.9855745369705,2046.9324574243424,2049.7625770721293,1665204,HINDUNILVR.NS
2020-08-12,2036.8189697265625,2049.7630378371564,2032.0866225936006,2041.4119969223884,1170430,HINDUNILVR.NS
2020-08-13,2040.11279296875,2057.1397279713783,2032.9680588870615,2041.3655397099828,1453227,HINDUNILVR.NS
2020-08-14,2017.1474609375,2056.211865421335,2008.9357399058804,2045.0771441284396,1341664,HINDUNILVR.NS
2020-08-17,2037.7005615234375,2044.7524161861074,2012.0441703826789,2023.7357190716953,1559579,HINDUNILVR.NS
2020-08-18,2054.68115234375,2056.9544462110307,2031.158960473774,2045.0773635834619,1339001,HINDUNILVR.NS
2020-08-19,2035.42724609375,2061.3153837969253,2032.0867389220195,2046.9330347314956,1585107,HINDUNILVR.NS
2020-08-20,2028.0965576171875,2039.3241583637196,2019.2351303462522,2028.3749709442825,1768939,HINDUNILVR.NS
2020-08-21,2043.2677001953125,2049.438100670846,2029.7203659843626,2040.4375800271341,1374411,HINDUNILVR.NS
2020-08-24,2036.1690673828125,2052.1752275976573,2033.199853983583,2046.932720808539,1665474,HINDUNILVR.NS
2020-08-25,2021.9727783203125,2039.4169945620301,2018.1683244274834,2036.1693673732962,1774886,HINDUNILVR.NS
2020-08-26,2025.405517578125,2028.3747307971626,2004.2495052707552,2024.7560375827804,2148146,HINDUNILVR.NS
2020-08-27,2014.6885986328125,2030.2308134984887,2008.8892647277094,2024.7563329066638,2172203,HINDUNILVR.NS
2020-08-28,1996.780029296875,2025.034336215098,1990.3312158860283,2021.8795894711682,1939520,HINDUNILVR.NS
2020-08-31,1964.675537109375,2011.2093089368368,1949.1795332922754,1996.826958630714,3534275,HINDUNILVR.NS
2020-09-01,2005.780517578125,2018.0751041478995,1959.4787312242731,1994.9242109709737,1738003,HINDUNILVR.NS
2020-09-02,1987.222900390625,2027.4471717350657,1982.4907797560636,2014.4566635408823,1667810,HINDUNILVR.NS
2020-09-03,1984.9029541015625,1999.0997675570243,1974.6034739159431,1997.7543675169406,1590711,HINDUNILVR.NS
2020-09-04,1971.4486083984375,1986.526876046738,1961.566634369679,1962.4945277634206,1590491,HINDUNILVR.NS
2020-09-07,2006.6619873046875,2017.2398794988942,1952.0553801728606,1972.701004514558,2362992,HINDUNILVR.NS
2020-09-08,1987.77978515625,2014.7815757349251,1977.4800770295822,1998.6825334235325,1804209,HINDUNILVR.NS
2020-09-09,1978.5006103515625,1989.5888906597936,1957.854983159478,1968.9897034428493,2009898,HINDUNILVR.NS
2020-09-10,1980.0313720703125,1989.0321180813432,1965.4634929368344,1987.5473982243943,2137794,HINDUNILVR.NS
2020-09-11,2003.553955078125,2012.6009163202284,1971.309657317808,1971.7736040481723,1934110,HINDUNILVR.NS
2020-09-14,1970.381591796875,2013.2502206318065,1962.4944980694092,2010.7449538139053,2096908,HINDUNILVR.NS
2020-09-15,1971.2630615234375,1982.9081688424176,1956.9271539956287,1982.8152888890904,1224058,HINDUNILVR.NS
2020-09-16,1988.9395751953125,2003.2754834391087,1960.3604121292028,1971.77354667135,2087841,HINDUNILVR.NS
2020-09-17,1974.74267578125,1990.377770084563,1969.221755394307,1981.0523961676736,1741644,HINDUNILVR.NS
2020-09-18,1947.3697509765625,1974.139565049856,1939.2971240450079,1967.1339248686204,4475166,HINDUNILVR.NS
2020-09-21,1890.861083984375,1947.6481107975258,1876.2930906592062,1947.3696974896436,3483963,HINDUNILVR.NS
2020-09-22,1880.6541748046875,1906.5887470814969,1855.8330291741095,1893.412707605452,2345687,HINDUNILVR.NS
2020-09-23,1904.5477294921875,1911.4604903270929,1879.7729066323425,1888.263154279434,2410295,HINDUNILVR.NS
2020-09-24,1912.295654296875,1930.9464045614934,1888.3097428579333,1896.6143445092227,3798089,HINDUNILVR.NS
2020-09-25,1929.13671875,1958.782866038602,1921.5280385710223,1931.8739588310607,2528873,HINDUNILVR.NS
2020-09-28,1914.5224609375,1941.477808999632,1911.4603674687269,1932.8019152608535,1523704,HINDUNILVR.NS
2020-09-29,1886.5927734375,1920.0433750677084,1878.7521196899083,1916.0998282057838,2298844,HINDUNILVR.NS
2020-09-30,1919.115478515625,1945.7924131257178,1887.3351303279494,1891.9281572404802,2417367,HINDUNILVR.NS
2020-10-01,1943.936767578125,1956.834395851042,1920.7394314495077,1939.2973003524016,2131531,HINDUNILVR.NS
2020-10-05,1958.8294677734375,1970.1961622739043,1932.05965174346,1948.576200080006,1646110,HINDUNILVR.NS
2020-10-06,1963.32958984375,1985.6919118015269,1956.0457624443093,1966.2061500502036,1679499,HINDUNILVR.NS
2020-10-07,1985.0887451171875,1994.9707187606487,1960.6386645308144,1969.9175981064452,2428544,HINDUNILVR.NS
2020-10-08,2004.9920654296875,2008.8891723273703,1991.491171412295,1992.187091448898,1617365,HINDUNILVR.NS
2020-10-09,1985.3673095703125,2010.6988483578784,1968.1550657424154,1994.9710982625982,2001026,HINDUNILVR.NS
2020-10-12,1984.2069091796875,1992.7437086271889,1970.1958565040557,1990.5166288222747,1741166,HINDUNILVR.NS
2020-10-13,1984.021728515625,1997.9865702386155,1974.5572606375356,1983.789755153238,1679160,HINDUNILVR.NS
2020-10-14,2002.533447265625,2008.88960892927,1977.3412270800343,1978.8259474287238,2123033,HINDUNILVR.NS
2020-10-15,1997.3367919921875,2022.529004772415,1986.666018915197,2004.2495518521648,2344437,HINDUNILVR.NS
2020-10-16,1995.4810791015625,2015.29146610243,1989.4497723569332,2015.29146610243,1640399,HINDUNILVR.NS
2020-10-19,2020.766357421875,2027.44714481144,1996.9195415750962,1998.2649417414734,1605969,HINDUNILVR.NS
2020-10-20,2016.4051513671875,2049.252485698827,1978.7790303093457,2024.7561916077534,5855290,HINDUNILVR.NS
2020-10-21,2007.172607421875,2038.3499176717348,1981.9803910990443,2032.086636941436,3954242,HINDUNILVR.NS
2020-10-22,2022.2047119140625,2029.5349796669916,1997.9401619021962,2004.2498827663512,2632958,HINDUNILVR.NS
2020-10-23,1989.26416015625,2031.0655724774076,1985.6916803037395,2031.0655724774076,2805684,HINDUNILVR.NS
2020-10-26,2010.5130615234375,2015.3845019632658,1987.82611278239,1994.9708467868425,1646050,HINDUNILVR.NS
2020-10-27,2019.745361328125,2031.1584945674306,1997.2439481288284,2001.4659080776373,2334808,HINDUNILVR.NS
2020-10-28,2021.28662109375,2039.5909248796445,2002.3751454866049,2039.5909248796445,1555483,HINDUNILVR.NS
2020-10-29,1981.8292236328125,2017.2239414034916,1976.1323425971243,2000.413741891796,1934367,HINDUNILVR.NS
2020-10-30,1934.38720703125,1979.8680935803618,1931.3052912849944,1978.1870279003185,2414313,HINDUNILVR.NS
2020-11-02,1935.0408935546875,1949.656338060138,1920.0984928322575,1935.0408935546875,1486077,HINDUNILVR.NS
2020-11-03,1919.818115234375,1953.5319952209413,1907.957631262257,1953.5319952209413,2227402,HINDUNILVR.NS
2020-11-04,1923.8807373046875,1947.181496664184,1914.4482561196749,1914.4949967201808,1479878,HINDUNILVR.NS
2020-11-05,1963.385009765625,1972.397054728328,1925.0483642139925,1949.0495517130778,2083827,HINDUNILVR.NS
2020-11-06,1955.7266845703125,1983.5569514625895,1948.1154904182247,1965.8595912417848,2127821,HINDUNILVR.NS
2020-11-09,1991.5885009765625,1996.3512541996183,1968.7079508573572,1979.868010314914,2194404,HINDUNILVR.NS
2020-11-10,1995.3709716796875,2002.4684753776096,1954.1858875789949,1998.5461407020546,2471703,HINDUNILVR.NS
2020-11-11,1990.28076171875,1997.2384986593606,1965.4859007665436,1995.3706987833127,2759942,HINDUNILVR.NS
2020-11-12,2047.2022705078125,2058.315589248591,1982.9031646425008,1988.2730896144515,3010512,HINDUNILVR.NS
2020-11-13,2040.8985595703125,2071.7637737312557,2034.2677780332992,2059.2496042985995,2799165,HINDUNILVR.NS
2020-11-14,2043.093505859375,2051.7788236767196,2037.7703201013212,2051.7788236767196,258276,HINDUNILVR.NS
2020-11-17,2033.6607666015625,2073.5849922965326,2028.4308353093522,2073.5849922965326,2733542,HINDUNILVR.NS
2020-11-18,1991.1680908203125,2026.5628062349579,1985.3777289716004,2026.5628062349579,3315051,HINDUNILVR.NS
2020-11-19,1989.907470703125,2005.456814859082,1974.7315953545735,1985.284711197538,2704650,HINDUNILVR.NS
2020-11-20,1980.1014404296875,2000.4137650750574,1961.6569157517079,1993.8764651891913,2827038,HINDUNILVR.NS
2020-11-23,1988.6466064453125,1998.5460378338876,1956.520537038315,1998.5460378338876,3244576,HINDUNILVR.NS
2020-11-24,2014.749267578125,2018.1579113962014,1982.1092799914688,1991.0748112432675,1989749,HINDUNILVR.NS
2020-11-25,1994.670654296875,2027.4971521786392,1987.3394471838528,2019.0920511332188,1786536,HINDUNILVR.NS
2020-11-26,2011.8076171875,2019.092083812021,1982.2497692338973,1998.546280924017,1630887,HINDUNILVR.NS
2020-11-27,1996.8651123046875,2024.2284303431338,1985.4715768901974,2023.7614803015324,5687861,HINDUNILVR.NS
2020-12-01,1992.055419921875,2016.290079069719,1988.8335105559063,2016.290079069719,2226742,HINDUNILVR.NS
2020-12-02,1997.892333984375,2007.7915372737054,1981.8292994371554,2003.2155184327708,1634682,HINDUNILVR.NS
2020-12-03,1987.105712890625,2013.8618565264019,1979.9614691353338,2010.686687746923,3469163,HINDUNILVR.NS
2020-12-04,2039.82421875,2050.283852556397,1992.569018230928,1999.4797866379447,3712143,HINDUNILVR.NS
2020-12-07,2107.018310546875,2110.2404478219064,2042.4392192996788,2044.5404942166538,4147649,HINDUNILVR.NS
2020-12-08,2110.6142578125,2127.6111942880975,2092.076249346902,2110.147307755462,2768211,HINDUNILVR.NS
2020-12-09,2140.685546875,2144.2344124962683,2094.97118720917,2110.614012300334,2123890,HINDUNILVR.NS
2020-12-10,2195.08544921875,2202.042959378292,2124.669472726776,2138.631233651552,3041370,HINDUNILVR.NS
2020-12-11,2217.779052734375,2227.3515278540835,2178.7887272467824,2209.8409026351046,2611218,HINDUNILVR.NS
2020-12-14,2214.04345703125,2233.328401109079,2200.408425632816,2223.5691915684756,1575632,HINDUNILVR.NS
