Date,Close,High,Low,Open,Volume,Symbol
,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,
2020-01-30,648.4454956054688,664.5920582579953,646.7612396578462,664.2776694110363,22402689,RELIANCE.NS
2020-01-31,634.0281982421875,652.7124208100716,632.0295531429389,652.6001090801238,34750310,RELIANCE.NS
2020-02-03,622.2831420898438,628.7732364278764,612.1999721671589,615.2765817380496,30712290,RELIANCE.NS
2020-02-04,640.6530151367188,643.392749686745,627.8076236876792,628.7957030467365,25383901,RELIANCE.NS
2020-02-05,650.5789184570312,652.510224313433,642.4046280431421,644.470612021547,18472100,RELIANCE.NS
2020-02-06,654.7559204101562,658.8880083027274,646.8061934554977,653.0941506849084,15538577,RELIANCE.NS
2020-02-07,643.9093017578125,652.308216503922,641.5063823648017,651.7018650727308,12209212,RELIANCE.NS
2020-02-10,644.7850952148438,649.2315722019952,633.489221974886,641.3716102719476,15142476,RELIANCE.NS
2020-02-11,652.4878540039062,658.5287619338282,649.0294562506307,650.0849346598748,13999816,RELIANCE.NS
2020-02-12,660.3701782226562,662.413795775262,653.4983560481717,654.0148820185993,13533565,RELIANCE.NS
2020-02-13,662.0994262695312,663.7163434347497,656.9118595053045,663.7163434347497,13565659,RELIANCE.NS
2020-02-14,668.140380859375,674.360939599548,652.6450199466582,663.491766589205,21227841,RELIANCE.NS
2020-02-17,663.9408569335938,676.4718590841117,662.166775433595,668.7691217338335,13149130,RELIANCE.NS
2020-02-18,659.0676879882812,662.8853871813449,654.5762983365174,662.8853871813449,11127161,RELIANCE.NS
2020-02-19,675.4163818359375,676.6065982812527,662.5260780910154,664.4348976841294,14084409,RELIANCE.NS
2020-02-20,667.3992919921875,677.3028119988342,666.433638977898,672.3622951611951,16892268,RELIANCE.NS
2020-02-24,648.9845581054688,663.3794682340763,646.5592123393019,660.1232075352376,21370214,RELIANCE.NS
2020-02-25,636.16162109375,651.8814850809288,633.2870885051966,651.8814850809288,27745062,RELIANCE.NS
2020-02-26,625.20263671875,634.3426416413124,623.1141660415169,633.287163136025,29362748,RELIANCE.NS
2020-02-27,622.6199951171875,626.0109934341857,614.872285624086,623.405937274548,25054993,RELIANCE.NS
2020-02-28,596.74951171875,609.482650299557,595.1101683971237,608.5394237569191,39315769,RELIANCE.NS
2020-03-02,591.13525390625,614.8722403785447,584.3756841347193,608.6291965279206,29500495,RELIANCE.NS
2020-03-03,603.1273803710938,608.0903837029091,593.7628124474899,597.2212103254176,27398798,RELIANCE.NS
2020-03-04,601.7125244140625,608.0453942989102,587.4298676610233,607.2369657890106,22105261,RELIANCE.NS
2020-03-05,588.8895874023438,609.909327124732,586.5764937936146,607.3267573610417,30510390,RELIANCE.NS
2020-03-06,570.856689453125,578.5594876404233,557.4274318464927,570.4075624355561,33734039,RELIANCE.NS
2020-03-09,500.4090881347656,557.3824636576674,491.80806675033256,556.9557630516778,88187018,RELIANCE.NS
2020-03-11,518.1051635742188,529.2887242178758,497.646831785308,497.646831785308,59578576,RELIANCE.NS
2020-03-12,477.435546875,494.50285022937226,471.0128517702077,487.3166393298893,55970485,RELIANCE.NS
2020-03-13,496.4341735839844,512.0192986304382,423.269324045227,448.24147226493176,73297403,RELIANCE.NS
2020-03-16,456.1912536621094,484.9361878727946,451.38544540449294,476.33516695519035,38482258,RELIANCE.NS
2020-03-17,452.7328796386719,476.0881402195377,450.5770103537234,470.3615918189252,45445979,RELIANCE.NS
2020-03-18,434.99188232421875,465.2639095336341,431.62334010835116,460.50301374905985,44730415,RELIANCE.NS
2020-03-19,412.175537109375,434.3181244074841,400.7224705783846,413.2534717246998,61404010,RELIANCE.NS
2020-03-20,457.2018127441406,464.8147242845173,417.6999588823388,421.96678475902803,63360475,RELIANCE.NS
2020-03-23,397.06207275390625,426.68283903445814,393.289285881496,411.50189612313454,40670949,RELIANCE.NS
2020-03-24,423.7184753417969,435.66558280239923,402.339431470685,417.6999939226345,45734887,RELIANCE.NS
2020-03-25,486.0815124511719,517.2068807892393,432.63390419756644,432.8809240298413,73130298,RELIANCE.NS
2020-03-26,478.8728332519531,501.6442309970332,468.16085483888116,492.1673817748405,45744488,RELIANCE.NS
2020-03-27,478.6033630371094,497.33249822279765,469.8900595626091,491.808086327856,41657940,RELIANCE.NS
2020-03-30,462.8160705566406,482.73542100014635,458.1225738707301,467.37485913555446,30229866,RELIANCE.NS
2020-03-31,500.22943115234375,507.4380988681178,470.6984935628417,482.3536681637335,44292810,RELIANCE.NS
2020-04-01,485.2730712890625,505.1025660724522,469.44089636021357,504.0470877438623,41597459,RELIANCE.NS
2020-04-03,483.9256591796875,509.5266467407699,474.4263536585657,509.5266467407699,41367807,RELIANCE.NS
2020-04-07,541.70751953125,545.2556826260416,494.0537679361035,494.9969645730183,54373624,RELIANCE.NS
2020-04-08,535.4420166015625,551.9928563291563,521.00219371222,529.9849736138647,49880330,RELIANCE.NS
2020-04-09,547.9280395507812,553.6994707291697,535.8237385284261,545.2556442705474,33032857,RELIANCE.NS
2020-04-13,534.0946044921875,545.7048666269278,529.9849427509258,540.7418636308528,23673784,RELIANCE.NS
2020-04-15,516.443359375,555.1367565569753,513.366749733614,537.6427516607312,35321842,RELIANCE.NS
2020-04-16,524.61767578125,533.330978148687,514.2650301241333,516.4433257342213,37455706,RELIANCE.NS
2020-04-17,549.7470703125,552.4419521014908,535.6665498210394,546.1539945330929,33269335,RELIANCE.NS
2020-04-20,558.6400756835938,564.568671615686,539.8660286625086,550.6453757620592,36030932,RELIANCE.NS
2020-04-21,555.7431030273438,562.3229628849759,522.7987111526487,543.4590909367328,61371628,RELIANCE.NS
2020-04-22,612.447021484375,622.0137263223257,583.8817649965005,592.8645447757709,142683366,RELIANCE.NS
2020-04-23,615.7257690429688,622.4404275154787,607.8208940475317,614.1313382230468,65464502,RELIANCE.NS
2020-04-24,636.4310913085938,671.441528341193,605.0811290605411,606.4060836160222,134986308,RELIANCE.NS
2020-04-27,642.1576538085938,662.4812204241782,639.1259565816653,644.0664735602663,58482901,RELIANCE.NS
2020-04-28,641.4390258789062,653.7004924518941,625.269974625138,651.2527203889451,78453401,RELIANCE.NS
2020-04-29,640.9000244140625,652.8920749618222,637.778501853498,648.9621238102608,37494672,RELIANCE.NS
2020-04-30,658.4388427734375,671.4414570573674,645.8854153795055,653.0267134007852,71345899,RELIANCE.NS
2020-05-04,644.6054077148438,657.989750611648,636.6331345130951,646.7612770392801,53456868,RELIANCE.NS
2020-05-05,656.0359497070312,664.2776989692671,649.9950423985215,652.9144874629867,44903763,RELIANCE.NS
2020-05-06,656.0809326171875,666.9501046546811,649.231536738521,657.540625190458,40489094,RELIANCE.NS
2020-05-07,676.8311767578125,679.8404474329739,649.0070109682932,653.4984006686208,50026966,RELIANCE.NS
2020-05-08,701.4664916992188,709.5958693079624,690.3726963578795,693.9209191564086,84262770,RELIANCE.NS
2020-05-11,708.20361328125,725.3607432259387,706.1824819547866,709.6408195837681,67085063,RELIANCE.NS
2020-05-12,664.3900146484375,704.4084284990035,657.9898051687563,702.8139377483201,100683202,RELIANCE.NS
2020-05-13,678.4862060546875,692.3374854091504,659.2394667766971,692.3374854091504,66430125,RELIANCE.NS
2020-05-14,651.0556030273438,678.5994965445943,648.3805694279106,666.0403723988254,49266771,RELIANCE.NS
2020-05-15,661.6879272460938,664.9977355504501,641.6024151848617,654.7055910976768,62152260,RELIANCE.NS
2020-05-18,653.2319946289062,671.934625710567,647.4512086416427,666.4938930123836,62796089,RELIANCE.NS
2020-05-19,638.7911987304688,662.7306237017197,636.2295561939754,660.5996393276116,42315854,RELIANCE.NS
2020-05-20,650.0355834960938,655.9977592740474,631.5822806874944,639.2900553699237,55320985,RELIANCE.NS
2020-05-21,653.4586791992188,662.6172713649033,646.0909582991188,650.6249219411661,39167981,RELIANCE.NS
2020-05-22,649.0606689453125,661.0530175573,646.7710210588752,658.2419866734667,37828973,RELIANCE.NS
2020-05-26,645.6602172851562,657.2898468071819,642.1463536125135,656.5870740726534,33216635,RELIANCE.NS
2020-05-27,655.4082641601562,659.2394549854397,640.1967719957681,648.8113147794139,35667956,RELIANCE.NS
2020-05-28,667.5139770507812,670.9144498972117,656.972505230492,659.6928715149268,40126278,RELIANCE.NS
2020-05-29,663.9547729492188,667.4005778865888,658.6273720294291,665.5869805607251,40022527,RELIANCE.NS
2020-06-01,689.3224487304688,697.483607891507,669.1916054568547,671.0278692662658,39943702,RELIANCE.NS
2020-06-02,696.281982421875,698.231637093065,689.5263696222927,691.8840762107322,22153960,RELIANCE.NS
2020-06-03,698.9797973632812,707.2996198286917,695.2165450057216,700.4986740537478,25381289,RELIANCE.NS
2020-06-04,716.27685546875,720.6748218232412,698.6850500143318,700.0452031395897,34202350,RELIANCE.NS
2020-06-05,717.1383056640625,733.5966205176828,713.5111106660463,723.1684798710471,33076685,RELIANCE.NS
2020-06-08,711.6068725585938,733.7780352813191,709.566612779826,733.7780352813191,31414953,RELIANCE.NS
2020-06-09,696.939453125,717.7277354097461,695.0578569942143,707.4355922602493,25857161,RELIANCE.NS
2020-06-10,712.8084106445312,716.1635510870276,698.2543579127656,699.6371773101957,22132647,RELIANCE.NS
2020-06-11,697.1889038085938,710.9041272084199,694.1511502631499,710.0200245974049,20385805,RELIANCE.NS
2020-06-12,720.3574829101562,722.2617453836087,678.7355832322007,680.0957964119027,38548899,RELIANCE.NS
2020-06-15,732.032470703125,737.6545934236306,707.7983808437607,709.5666460439546,53107403,RELIANCE.NS
2020-06-16,733.4606323242188,747.4479095164369,718.7705223811143,744.9315991710574,51187003,RELIANCE.NS
2020-06-17,732.3950805664062,741.508339913461,726.3875729934097,729.1759377315159,41782053,RELIANCE.NS
2020-06-18,750.7803955078125,754.9063074478833,727.9745187473782,728.6092928807889,40471557,RELIANCE.NS
2020-06-19,797.7069702148438,811.036806276966,753.5460980292615,757.1732328951931,105804173,RELIANCE.NS
2020-06-22,791.699462890625,818.0191417281492,786.6440563468776,804.0545315732336,60198705,RELIANCE.NS
2020-06-23,780.251220703125,799.6792907632945,778.074903643255,793.4450604287072,37962078,RELIANCE.NS
2020-06-24,783.40234375,803.7372435669903,776.080014488904,787.0522052509408,51586221,RELIANCE.NS
2020-06-25,778.8909301757812,792.9915972573416,776.6919471127036,783.0168417055912,39679374,RELIANCE.NS
2020-06-26,789.6591186523438,794.3518055664256,778.4828736480091,783.8330008478855,30921913,RELIANCE.NS
2020-06-29,781.2713623046875,788.7977469881355,777.8255570222188,783.4930117559268,25621946,RELIANCE.NS
2020-06-30,772.6341552734375,789.3644649090381,768.7575718506255,787.5509273595087,30276420,RELIANCE.NS
2020-07-01,787.822998046875,792.9917364670957,774.4251013418054,779.8432281827517,28464103,RELIANCE.NS
2020-07-02,801.3856201171875,804.6861383374162,789.8679741365689,793.4871709707758,28789533,RELIANCE.NS
2020-07-03,813.927490234375,816.2492742859773,804.8681794266967,810.2400181491006,29434266,RELIANCE.NS
2020-07-06,843.017578125,845.8400485080258,815.8395827912735,821.7122285635882,47016185,RELIANCE.NS
2020-07-07,830.1114501953125,848.7308807037647,822.3040943268256,846.7505936618719,35189589,RELIANCE.NS
2020-07-08,818.5254516601562,835.3465997974376,814.8834966200893,830.3844736850687,26204095,RELIANCE.NS
2020-07-09,830.4756469726562,835.3694985387751,813.1764479385818,823.5332329822027,36418942,RELIANCE.NS
2020-07-10,854.9676513671875,857.9494910165994,830.47557693471,832.4104071041867,43759967,RELIANCE.NS
2020-07-13,880.8936767578125,886.6752281034958,864.9601675075427,866.4852249974793,69608392,RELIANCE.NS
2020-07-14,872.6992797851562,883.9437637135288,859.1785889228461,880.4384194850788,67331128,RELIANCE.NS
2020-07-15,839.4666137695312,900.8332904617105,818.5255210332008,882.2366199327603,139669773,RELIANCE.NS
2020-07-16,839.1935424804688,850.8477398083514,825.1037686105886,840.8323923426094,60961724,RELIANCE.NS
2020-07-17,870.2865600585938,874.0650661419936,836.7351744655612,839.9219004365651,49726765,RELIANCE.NS
2020-07-20,874.01953125,879.5279814361119,864.8009103824138,873.0635555577999,36592938,RELIANCE.NS
2020-07-21,897.5328369140625,900.0139304632268,881.5766280179596,882.714731620567,42173371,RELIANCE.NS
2020-07-22,912.305419921875,915.0368563302916,892.5934043256922,902.7453021810755,59771457,RELIANCE.NS
2020-07-23,936.7974243164062,946.7671941955475,906.5465571904601,912.2825916500028,58333751,RELIANCE.NS
2020-07-24,977.01806640625,984.6888708499514,936.7974291918398,936.8884630232047,120597372,RELIANCE.NS
2020-07-27,981.5933227539062,1000.986661284018,968.7099874584451,991.8818323884997,80304827,RELIANCE.NS
2020-07-28,991.3809814453125,998.8014431540602,979.0666684037063,981.5932787795956,55114422,RELIANCE.NS
2020-07-29,954.483642578125,993.7027295677889,942.5562832540246,991.4720995169137,72663399,RELIANCE.NS
2020-07-30,960.03759765625,974.0817945575063,943.2619040109058,955.553458736611,72857444,RELIANCE.NS
2020-07-31,941.0311279296875,969.2106132050492,934.5211857124824,962.6096371600298,74958061,RELIANCE.NS
2020-08-03,914.5816650390625,936.4332776312368,911.895685227188,933.8383918625652,46715383,RELIANCE.NS
2020-08-04,979.0438842773438,986.5098627078864,910.5982427880609,919.8624404517334,92041055,RELIANCE.NS
2020-08-05,968.0498046875,999.7118774916555,964.3395739237862,987.4203834167224,74549993,RELIANCE.NS
2020-08-06,971.5323486328125,986.828500397697,959.5594734907579,981.9574078533547,49322975,RELIANCE.NS
2020-08-07,977.1546630859375,982.3216761646248,965.2046057231905,969.5748921173024,32984416,RELIANCE.NS
2020-08-10,965.0452270507812,985.5994266663467,959.6961463520905,982.913507087655,26958997,RELIANCE.NS
2020-08-11,971.3958740234375,983.3232331858595,956.1679964367291,971.8511034111685,46828306,RELIANCE.NS
2020-08-12,968.5733032226562,976.4945711950116,959.1042794793162,965.5687050978182,30264617,RELIANCE.NS
2020-08-13,966.0467529296875,973.7175574466166,960.561061424178,968.7554308915742,24830322,RELIANCE.NS
2020-08-14,962.2910766601562,981.9575166747757,951.1148666975248,966.2744091914968,33224635,RELIANCE.NS
2020-08-17,952.07080078125,958.2848229484189,942.3968910270399,958.2848229484189,30979066,RELIANCE.NS
2020-08-18,964.4534301757812,971.62348848325,947.9736572354838,949.1800361479504,30547672,RELIANCE.NS
2020-08-19,970.3715209960938,980.5917544629181,965.7280730674024,974.6735920543468,34087543,RELIANCE.NS
2020-08-20,954.6656494140625,966.8889281378858,950.545706257055,965.113467386494,22537845,RELIANCE.NS
2020-08-21,947.7460327148438,966.0240252893934,945.5381009673681,964.2030475488176,25280895,RELIANCE.NS
2020-08-24,954.0738525390625,958.0571846713239,942.5789650840524,952.0935657016652,32717218,RELIANCE.NS
2020-08-25,947.8598022460938,961.152909329285,945.9933076327724,958.7400913031292,19388008,RELIANCE.NS
2020-08-26,972.9891967773438,977.8375311935933,931.8808576150299,949.1800558278446,59870421,RELIANCE.NS
2020-08-27,960.834228515625,978.7707835292046,957.4881932942184,977.8602645790771,28085062,RELIANCE.NS
2020-08-28,963.36083984375,970.9861274953616,958.8539426274133,965.1134819561734,27166900,RELIANCE.NS
2020-08-31,947.2225341796875,989.6966220053134,937.9583362044388,989.6966220053134,62076132,RELIANCE.NS
2020-09-01,950.2042846679688,966.206008512564,938.8914652063621,956.0085942641633,38616258,RELIANCE.NS
2020-09-02,968.846435546875,973.3078156827148,949.1799975834302,952.3666632761391,26949439,RELIANCE.NS
2020-09-03,961.51708984375,973.649274536978,957.374388225997,968.7554233939866,18586429,RELIANCE.NS
2020-09-04,945.65185546875,954.6201328529465,943.3528899780134,948.5199028214822,28475945,RELIANCE.NS
2020-09-07,948.1102294921875,958.62632327603,930.6289033675571,948.7248282952921,21926473,RELIANCE.NS
2020-09-08,959.2409057617188,965.5687205253842,947.1314190290713,952.3667073731223,27397082,RELIANCE.NS
2020-09-09,983.9378051757812,986.8741281480118,947.5639463124164,949.1800979946715,55310877,RELIANCE.NS
2020-09-10,1053.430419921875,1067.520192252559,990.3110455525355,993.8392083530571,140304404,RELIANCE.NS
2020-09-11,1056.048095703125,1064.2879821646882,1041.1845345628262,1052.5200530101536,59470807,RELIANCE.NS
2020-09-14,1048.218017578125,1074.3717015543773,1038.8627255125116,1058.4382515027112,44063445,RELIANCE.NS
2020-09-15,1055.6385498046875,1058.7796990234556,1041.662567129064,1052.4974005859194,27178393,RELIANCE.NS
2020-09-16,1058.2332763671875,1078.628106332154,1051.8599446847522,1056.1618954043465,33952295,RELIANCE.NS
2020-09-17,1046.4881591796875,1062.39885115726,1043.3468896793474,1056.1619494909085,25828669,RELIANCE.NS
2020-09-18,1049.6519775390625,1055.911516718031,1036.3816292479246,1053.5442758754605,33074915,RELIANCE.NS
2020-09-21,1026.9581298828125,1063.4457155664595,1023.0884697883298,1047.0569777590383,33627381,RELIANCE.NS
2020-09-22,1006.6088256835938,1036.5864712866703,1002.2384792539814,1036.5864712866703,34792254,RELIANCE.NS
2020-09-23,1015.5543212890625,1036.4727165869242,1003.9457010535652,1028.8474287241281,42988708,RELIANCE.NS
2020-09-24,992.974365234375,1013.3691350966294,990.6298225507139,1005.1293087424575,29826318,RELIANCE.NS
2020-09-25,1002.3068237304688,1007.3600446640394,986.6465350264727,996.5252718826434,28374935,RELIANCE.NS
2020-09-28,1008.9305419921875,1018.8320967577416,1004.7423234660303,1013.8243931265785,19666849,RELIANCE.NS
2020-09-29,1022.0415649414062,1030.6683454011038,1008.9305853955734,1012.9139779725118,25842539,RELIANCE.NS
2020-09-30,1017.1704711914062,1032.0340317967598,1012.9139171566138,1028.8473660925888,24465159,RELIANCE.NS
2020-10-01,1013.0277709960938,1030.5773123079302,1007.9062748517082,1030.5773123079302,20783227,RELIANCE.NS
2020-10-05,1007.0868530273438,1023.9080032931726,1004.2643826698032,1021.5635207802644,18922799,RELIANCE.NS
2020-10-06,1006.24462890625,1016.9655484297961,1002.2839949333554,1013.0277331224493,18412175,RELIANCE.NS
2020-10-07,1027.709228515625,1051.1541704119286,1010.6376174429306,1017.4662377889869,53170865,RELIANCE.NS
2020-10-08,1019.401123046875,1032.4894046109346,1011.5937673591221,1028.3921594479646,21077808,RELIANCE.NS
2020-10-09,1016.7606811523438,1025.6606828464455,1009.3174615406821,1017.4663137364981,18545499,RELIANCE.NS
2020-10-12,1018.399658203125,1026.9126467762155,1013.4831083716006,1017.4664409316503,14226473,RELIANCE.NS
2020-10-13,1038.27099609375,1040.569961682038,1013.3008726312257,1015.4632874664696,23112012,RELIANCE.NS
2020-10-14,1041.3665771484375,1048.8780723491986,1032.716918231139,1037.4515203439753,26742011,RELIANCE.NS
2020-10-15,1004.4918823242188,1042.504586450385,999.2565943121517,1042.504586450385,20036197,RELIANCE.NS
2020-10-16,990.5160522460938,1016.328238929852,989.0820284953152,1008.3615741090018,21583600,RELIANCE.NS
2020-10-19,990.6981201171875,1014.5983554147849,981.1153036636263,997.0032368055278,31200385,RELIANCE.NS
2020-10-20,981.4567260742188,998.3462117848015,979.7950575498431,991.9728198146275,18482288,RELIANCE.NS
2020-10-21,967.2075805664062,997.8909179596345,954.9843021735538,986.9651124602846,34082321,RELIANCE.NS
2020-10-22,959.172607421875,970.8040465640626,951.911514958086,968.482322469,30802210,RELIANCE.NS
2020-10-23,961.9495849609375,971.9421136193487,954.3698141441414,958.7401004507071,23422125,RELIANCE.NS
2020-10-26,923.7319946289062,956.8963669563012,918.9064187246078,956.8963669563012,37324416,RELIANCE.NS
2020-10-27,926.1903076171875,937.730652039166,912.7606499376199,926.3723752810164,36478896,RELIANCE.NS
2020-10-28,915.6969604492188,936.7519054216706,913.8532243397686,929.5135117299179,29924017,RELIANCE.NS
2020-10-29,922.7303466796875,929.6045443871877,906.3871862233021,909.118622416831,30655304,RELIANCE.NS
2020-10-30,935.2951049804688,940.1206806112644,920.4086656504021,925.7349875477929,34021563,RELIANCE.NS
2020-11-02,854.6945190429688,922.7759666224563,846.3635985876244,922.7759666224563,99366895,RELIANCE.NS
2020-11-03,842.3801879882812,869.0573757655418,835.415016035143,860.4077768659023,88691623,RELIANCE.NS
2020-11-04,870.9693603515625,878.1622370795737,836.2799319931916,836.2799319931916,80180117,RELIANCE.NS
2020-11-05,889.99853515625,892.7072131568946,879.5279584878177,889.9757766978659,37205373,RELIANCE.NS
2020-11-06,923.7546997070312,928.694067618496,900.537340490624,905.93199796128,66674086,RELIANCE.NS
2020-11-09,933.565185546875,941.8961056762797,926.87311521094,938.754956836276,35838510,RELIANCE.NS
2020-11-10,948.9751586914062,951.4562521220001,929.2404443694571,945.5380895882416,36934242,RELIANCE.NS
2020-11-11,909.209716796875,953.73242473373,900.5146011862793,951.0009883582815,56724780,RELIANCE.NS
2020-11-12,901.3795776367188,914.3312478234197,894.5509563318695,901.8348672230919,40046527,RELIANCE.NS
2020-11-13,908.8455200195312,927.1690286034634,902.1762683976532,902.2900606859357,45388670,RELIANCE.NS
2020-11-14,911.531494140625,917.4496568071913,908.3675866761497,917.2675891350206,5226220,RELIANCE.NS
2020-11-17,907.4114990234375,949.1800121925974,903.6557514234764,949.1800121925974,46542562,RELIANCE.NS
2020-11-18,904.6572875976562,913.4434970992197,892.320216888313,907.411482384605,30402290,RELIANCE.NS
2020-11-19,898.2611694335938,915.2416885265004,896.0077208349925,904.6573196920208,27796343,RELIANCE.NS
2020-11-20,864.7326049804688,903.1095066562257,862.6839824982056,899.1033557320118,57471248,RELIANCE.NS
2020-11-23,888.041015625,896.8271654235257,876.9103231364059,888.1775663766775,45327567,RELIANCE.NS
2020-11-24,894.118408203125,898.6480635566527,879.5278894295938,894.0956497465278,30936268,RELIANCE.NS
2020-11-25,886.7208251953125,907.2750256891022,884.1715164674155,901.3796213147642,32637879,RELIANCE.NS
2020-11-26,888.9059448242188,894.5509455933704,878.6402545316154,889.1108311563834,25838637,RELIANCE.NS
2020-11-27,878.5264282226562,890.4993042816868,874.7024050404513,883.3975211400648,47336811,RELIANCE.NS
2020-12-01,889.9530639648438,895.1200771893862,878.6403033398307,883.3292684986208,19750687,RELIANCE.NS
2020-12-02,891.4325561523438,893.1852584803983,880.8937041408255,891.591865360548,22188887,RELIANCE.NS
2020-12-03,894.118408203125,901.8803062614688,891.6600734377279,897.7376048776506,27785372,RELIANCE.NS
2020-12-04,886.2427978515625,896.3719375555851,883.169924273135,896.3719375555851,18464552,RELIANCE.NS
2020-12-07,891.455322265625,894.550954283525,883.4430805111892,883.4430805111892,18242188,RELIANCE.NS
2020-12-08,907.6392211914062,916.971694842665,887.7223779846879,892.7983573956122,43403061,RELIANCE.NS
2020-12-09,922.753173828125,925.8716244238354,910.1430013207677,915.0140940024156,29175254,RELIANCE.NS
2020-12-10,913.671142578125,923.458845268728,910.9397060664031,920.3176962906259,16065507,RELIANCE.NS
2020-12-11,913.1248168945312,927.7836114688461,898.7618822646788,916.4025164013542,26944202,RELIANCE.NS
2020-12-14,906.5238037109375,917.3130587500289,904.2703551386467,914.1035743254506,17312747,RELIANCE.NS
2020-12-15,898.8074951171875,905.7954255118037,892.7754801733167,905.7954255118037,18551265,RELIANCE.NS
2020-12-16,899.8090209960938,908.1855186869865,894.8696526918599,905.0215510160521,18561011,RELIANCE.NS
2020-12-17,903.928955078125,912.7606820661548,900.0821734687282,903.4282087774089,20252358,RELIANCE.NS
2020-12-18,906.6376342773438,912.7151663078095,894.5509660079639,901.4251645118566,18466344,RELIANCE.NS
2020-12-21,883.0333251953125,920.499769395756,844.5881468445682,915.0368963400598,44135540,RELIANCE.NS
2020-12-22,881.6676635742188,891.7740452597882,859.7021977727746,887.2671477597734,28140001,RELIANCE.NS
2020-12-23,884.922607421875,888.3824349298498,874.3609368175694,878.6174909837365,19501410,RELIANCE.NS
2020-12-24,907.8212890625,909.9381267091139,885.8558246927364,886.3565709798006,20776988,RELIANCE.NS
2020-12-28,911.9867553710938,918.6788258513727,908.3447999653171,913.5345713666584,17221499,RELIANCE.NS
2020-12-29,905.9547729492188,916.0839121937714,902.5404022307764,914.5816131606807,18611939,RELIANCE.NS
2020-12-30,908.4358520507812,913.7621743090195,899.3537820197387,908.3220597569275,22043630,RELIANCE.NS
2020-12-31,903.7923583984375,915.9017844958948,900.74224341645,907.5253475242407,18781189,RELIANCE.NS
2021-01-01,904.7939453125,909.1187147073263,902.2900934265087,905.0215298973234,10015175,RELIANCE.NS
2021-01-04,906.3189697265625,909.9836232762993,895.9166687687,908.2537396646372,24513534,RELIANCE.NS
2021-01-05,895.0516967773438,903.0184210450284,890.4537057887719,896.3718678992179,24123091,RELIANCE.NS
2021-01-06,871.4473876953125,895.0061235397974,867.304686241535,894.9606066258343,46401468,RELIANCE.NS
2021-01-07,870.0361938476562,885.4461389971614,867.3047573330747,874.2926879352391,32325918,RELIANCE.NS
2021-01-08,880.3018798828125,882.4415362488493,870.4686603146358,873.1545798977656,27540187,RELIANCE.NS
2021-01-11,863.708251953125,882.6235401700677,861.545837284541,882.6235401700677,33307825,RELIANCE.NS
2021-01-12,890.9318237304688,892.2747534146366,864.9146909422456,866.3259562099835,41161546,RELIANCE.NS
2021-01-13,882.6236572265625,899.0806730153788,873.3595189822454,893.8909012055155,26619458,RELIANCE.NS
2021-01-14,892.5479125976562,895.4159600423452,882.7374515424169,885.4461295693105,21553242,RELIANCE.NS
2021-01-15,882.009033203125,898.5570812302369,874.0878254946041,892.5478850232513,20593268,RELIANCE.NS
2021-01-18,903.1778564453125,909.1187778427732,875.5902076968166,887.3126810637319,35100458,RELIANCE.NS
2021-01-19,917.950439453125,924.5969328431222,908.0488844320749,908.0488844320749,32006615,RELIANCE.NS
2021-01-20,935.3861694335938,936.8884684901225,911.1217397418328,920.2266281204621,30924537,RELIANCE.NS
2021-01-21,955.7355346679688,965.1135250583885,944.6276605460787,947.8143264983013,39087742,RELIANCE.NS
2021-01-22,933.064453125,962.9966422111165,926.486174980478,961.0162951057749,30532660,RELIANCE.NS
2021-01-25,883.6251831054688,926.3951919989635,879.527998128483,926.3951919989635,54207104,RELIANCE.NS
2021-01-27,862.6839599609375,876.3412621965492,859.497294237416,876.3412621965492,42370131,RELIANCE.NS
2021-01-28,854.2848510742188,875.5674429104745,851.3030111670018,855.9237010171669,34067814,RELIANCE.NS
2021-01-29,838.5333862304688,870.9238493538744,833.0932117324548,862.3652844937398,43712383,RELIANCE.NS
2021-02-01,862.8206176757812,867.2364209713336,841.2876235871692,846.4773951055146,34180952,RELIANCE.NS
2021-02-02,876.7055053710938,883.1699312073853,844.4515913585626,871.4474584754812,41470034,RELIANCE.NS
2021-02-03,878.9134521484375,888.6328194240807,864.9602287597149,877.8436239424492,30301696,RELIANCE.NS
2021-02-04,876.0225830078125,883.1698826310122,867.2363734011814,875.8859720547833,25626981,RELIANCE.NS
2021-02-05,875.772216796875,885.2868178634317,874.0650915760868,878.6402642334788,20248046,RELIANCE.NS
2021-02-08,888.3823852539062,896.3718679791865,878.1849709654533,880.0058883464687,21183400,RELIANCE.NS
2021-02-09,890.5220947265625,905.7499728329998,888.7694524928455,893.1625577221616,19604141,RELIANCE.NS
2021-02-10,898.78466796875,903.5419683798974,877.3882856589059,889.4294967672705,21234156,RELIANCE.NS
2021-02-11,935.8414916992188,939.7110922220968,897.8515406057678,901.3796438100145,42539278,RELIANCE.NS
2021-02-12,929.4224853515625,945.9932918042485,917.4951267924664,935.7503601643859,30497029,RELIANCE.NS
2021-02-15,925.3253784179688,938.3908415906199,921.8655506648713,932.3588864305779,15791099,RELIANCE.NS
2021-02-16,937.5712890625,946.6305997998833,926.4178390658215,928.580253695137,21421660,RELIANCE.NS
2021-02-17,948.3833618164062,954.1649132894505,933.5196803689347,937.7989327765557,23742994,RELIANCE.NS
2021-02-18,941.3043823242188,959.8327182795082,937.3892650594909,949.1800735645002,18646877,RELIANCE.NS
