Date,Close,High,Low,Open,Volume,Symbol
,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS,
2020-02-05,1203.15087890625,1216.8809244935442,1189.3289035616149,1191.9922880069266,4220104,LT.NS
2020-02-06,1210.0845947265625,1216.880781513129,1202.2323369492592,1214.9521626963938,2354458,LT.NS
2020-02-07,1193.0023193359375,1207.1457102857503,1190.2471176746535,1205.905891960061,3053804,LT.NS
2020-02-10,1180.4202880859375,1196.1707680487389,1169.2157339552948,1193.920731513894,3039992,LT.NS
2020-02-11,1181.8895263671875,1192.9561841948107,1179.2261427195338,1186.5733461009638,2200796,LT.NS
2020-02-12,1191.4410400390625,1193.7828941005773,1175.5526661912954,1183.9100885056114,2568696,LT.NS
2020-02-13,1186.8031005859375,1193.782922284346,1180.1446966553915,1193.0023042454113,1545536,LT.NS
2020-02-14,1189.4664306640625,1198.466688303449,1185.287663542944,1189.328648167098,1780119,LT.NS
2020-02-17,1175.7362060546875,1191.945996347498,1172.797369471436,1191.165378390331,2155085,LT.NS
2020-02-18,1181.384521484375,1184.5530706379218,1163.1083281729661,1176.9303012522848,2347917,LT.NS
2020-02-19,1176.8382568359375,1193.0020809301197,1172.4298902150604,1192.0836805598888,1820353,LT.NS
2020-02-20,1176.1036376953125,1183.7264065582747,1171.2361823945032,1175.4608022001185,3034681,LT.NS
2020-02-24,1156.9090576171875,1168.113610911287,1150.434401399202,1168.113610911287,3414064,LT.NS
2020-02-25,1140.6993408203125,1162.3735693424674,1138.9543575173382,1159.205020476938,3133077,LT.NS
2020-02-26,1112.32080078125,1136.9798320677792,1107.5910157300013,1134.2246305361125,5721483,LT.NS
2020-02-27,1111.5860595703125,1117.6474806491874,1102.0806365023675,1113.4228606311497,4003149,LT.NS
2020-02-28,1090.6466064453125,1098.820281566192,1067.1814277975539,1092.5752251579981,6286647,LT.NS
2020-03-02,1066.171142578125,1113.422802559951,1056.6657200059408,1106.6725814353235,3177486,LT.NS
2020-03-03,1084.906494140625,1089.9576966049717,1067.2272855154117,1070.854922441489,3134527,LT.NS
2020-03-04,1080.635986328125,1090.9220272326606,1063.5077943342735,1088.3046081918085,3135151,LT.NS
2020-03-05,1085.962646484375,1090.3710138097563,1071.0386380831044,1083.8044276913097,2625152,LT.NS
2020-03-06,1064.3343505859375,1069.0181706643841,1038.5731719903285,1054.3237628202,3956575,LT.NS
2020-03-09,1012.031494140625,1043.1194440710458,980.2090031069079,1043.1194440710458,8038295,LT.NS
2020-03-11,1025.807373046875,1029.4809749731587,997.1992877334876,1001.056524912312,5628125,LT.NS
2020-03-12,933.60009765625,982.7345847024586,922.165999233268,982.6886198297163,9200130,LT.NS
2020-03-13,965.6521606445312,973.9177651425052,817.37644479965,872.4804747861433,8117911,LT.NS
2020-03-16,889.6546020507812,956.9733494942815,883.409489675774,931.4877348604367,6671806,LT.NS
2020-03-17,878.6796875,922.9925120851842,863.434261463565,892.6852952704469,4720207,LT.NS
2020-03-18,830.7392578125,895.2109916318644,826.5605462617881,889.011787534901,5586097,LT.NS
2020-03-19,774.303466796875,811.8660710110147,769.3441375524903,802.590248051442,7251950,LT.NS
2020-03-20,794.140869140625,806.1718924442845,763.4662721207848,779.7219710677693,6130185,LT.NS
2020-03-23,664.9678344726562,743.8584555330633,648.3907175645619,742.9859638948026,7308612,LT.NS
2020-03-24,659.24072265625,703.8016089346016,625.808377378832,703.1031620848485,7110384,LT.NS
2020-03-25,713.1141967773438,721.7283741461854,615.5644584653271,649.2761693740403,16122446,LT.NS
2020-03-26,780.3978271484375,784.4022437718237,702.3115040533121,733.6018953892383,9028497,LT.NS
2020-03-27,779.5131225585938,828.8234743379995,756.1850125420849,808.2425995650538,6573448,LT.NS
2020-03-30,743.7527465820312,758.9788642516722,736.6285664086782,745.9411905099257,4474168,LT.NS
2020-03-31,752.9256591796875,766.4289641371463,736.8148308397722,763.6351769045687,8045468,LT.NS
2020-04-01,721.1229858398438,756.5575641150311,713.8591507986871,751.3890125444497,4104403,LT.NS
2020-04-03,721.4024047851562,736.7216250265357,710.3669117937046,736.7216250265357,4268480,LT.NS
2020-04-07,746.5465087890625,757.1163140537925,736.6285417177735,749.6662150225129,5768998,LT.NS
2020-04-08,751.621826171875,774.8102816147524,742.8679941132468,748.7349355988713,6151091,LT.NS
2020-04-09,756.9299926757812,776.9986840479197,749.1074233913783,776.9986840479197,6410296,LT.NS
2020-04-13,805.9610595703125,812.4333446513664,752.4134712964251,756.9300712236283,9462711,LT.NS
2020-04-15,819.6505126953125,862.9075998243454,809.2669156106726,829.7081338804088,10435477,LT.NS
2020-04-16,848.9854125976562,856.5751672585455,810.3380219551258,815.7393326528793,6980512,LT.NS
2020-04-17,868.774658203125,875.3865980696692,853.0363019487414,866.0739746859492,5827648,LT.NS
2020-04-20,852.663818359375,878.1804304858481,848.3800341172933,876.1316418675609,4958362,LT.NS
2020-04-21,810.5242309570312,844.2824939505036,803.6794748514952,835.3423973833038,5122305,LT.NS
2020-04-22,793.9943237304688,824.6328803612113,791.5730641524897,812.9921000060276,6090168,LT.NS
2020-04-23,782.8191528320312,809.7326590010885,777.6041061137537,800.8856661770398,6321888,LT.NS
2020-04-24,792.6906127929688,809.2670731183522,776.8125993085965,780.3979370232212,7960368,LT.NS
2020-04-27,796.462158203125,814.7614868831231,793.6683710360869,802.7016275774594,4224177,LT.NS
2020-04-28,798.2315063476562,808.0563122836854,793.5285862422068,804.4243665633808,3772704,LT.NS
2020-04-29,815.1804809570312,822.3512124694199,795.2980523833451,802.7481512347113,4837925,LT.NS
2020-04-30,835.8544311523438,853.7812296800198,823.3289423715526,829.0096762685807,6332497,LT.NS
2020-05-04,792.1784057617188,819.5109352409585,786.9167503166021,819.5109352409585,4678576,LT.NS
2020-05-05,779.37353515625,810.0120344000296,777.6041138379655,801.8169365442974,4296433,LT.NS
2020-05-06,779.74609375,789.7106140451716,761.4002108057641,780.3979888795445,5081524,LT.NS
2020-05-07,766.2892456054688,778.5819206935444,763.728273997109,775.741581732222,3529134,LT.NS
2020-05-08,759.8634643554688,777.4642872422062,754.3224424534494,775.7414747700288,4394509,LT.NS
2020-05-11,765.1251220703125,770.6195926571793,760.2359947452971,764.7526512351094,2882920,LT.NS
2020-05-12,758.7926025390625,762.9367316437401,748.7349798493343,760.8413912150573,3024381,LT.NS
2020-05-13,803.5863037109375,812.0142166016794,792.0386278471107,804.3313022222102,8625444,LT.NS
2020-05-14,811.73486328125,819.138353612054,783.657280237382,799.8612681261382,6778584,LT.NS
2020-05-15,804.9832763671875,824.1672599070915,795.298124249329,821.3269208312937,5653901,LT.NS
2020-05-18,757.4422607421875,810.1982991651012,754.3225543950941,810.1051956597165,6211249,LT.NS
2020-05-19,741.6107788085938,776.4865665535646,737.2804428148935,770.2470971956009,5533176,LT.NS
2020-05-20,777.6041259765625,783.191700534478,745.0099410553892,745.0099410553892,5949898,LT.NS
2020-05-21,764.1007690429688,786.9166969424846,761.865716635282,778.4887839230612,4701930,LT.NS
2020-05-22,759.6306762695312,769.6882978315048,754.4155732390609,758.9787812857548,4607479,LT.NS
2020-05-26,768.8035888671875,784.7747602240426,764.5663567234527,765.4045155385829,4335209,LT.NS
2020-05-27,792.3646240234375,798.2781746189382,770.1540375741572,774.7637980182762,5159287,LT.NS
2020-05-28,843.258056640625,849.3112619064053,796.229308037255,796.229308037255,11481079,LT.NS
2020-05-29,868.1693725585938,873.0585001594868,829.7547985515763,831.8035871998998,10166556,LT.NS
2020-06-01,864.3511962890625,907.1892655488218,860.4864346960343,879.7170254800632,7617144,LT.NS
2020-06-02,880.4620361328125,887.4930557945052,850.2891120246773,870.7303328099289,7325471,LT.NS
2020-06-03,895.2225341796875,905.9786035368763,889.3555924248342,890.240303073206,4651554,LT.NS
2020-06-04,866.7258911132812,901.4619658251659,864.7702060505168,894.9896810455591,5355931,LT.NS
2020-06-05,889.5884399414062,893.9188329947382,872.2203728140836,875.3866878250949,6071040,LT.NS
2020-06-08,895.26904296875,926.6060439757883,883.7679756110786,912.1714774615926,9858804,LT.NS
2020-06-09,887.7723388671875,903.5572462138259,884.4198173244237,898.2024879909663,5117749,LT.NS
2020-06-10,881.4864501953125,893.5463101473246,871.3822754688894,891.2181540500152,5175923,LT.NS
2020-06-11,866.4931640625,886.561858633147,864.3978235352682,879.1117589807676,3602957,LT.NS
2020-06-12,862.721435546875,865.9808536652239,828.82346438015,828.82346438015,5411314,LT.NS
2020-06-15,838.0430908203125,865.561884499473,832.6417232072874,858.4377041117837,4982324,LT.NS
2020-06-16,833.5263061523438,861.1382559475957,829.8944173040294,856.7613117911495,4661460,LT.NS
2020-06-17,823.98095703125,837.9033412264687,820.5352747963512,831.3379526992841,4681085,LT.NS
2020-06-18,835.016357421875,838.136063366287,813.9232437579276,815.7857683431861,5869802,LT.NS
2020-06-19,836.4598999023438,852.9432557671297,833.5729523555473,839.9986856580092,5409996,LT.NS
2020-06-22,845.0740356445312,853.0363174140169,834.4110703089074,842.7924315062066,6839642,LT.NS
2020-06-23,901.0894165039062,903.3244688534612,846.5174661729859,847.44872851201,14580218,LT.NS
2020-06-24,889.8677368164062,921.8566329893567,886.5617668060341,911.7058505284742,11985132,LT.NS
2020-06-25,878.2734985351562,898.4819028747747,871.894374180918,884.6061279796397,7508087,LT.NS
2020-06-26,896.0606689453125,909.0051818590559,875.8522640319169,889.3555684747269,6554103,LT.NS
2020-06-29,872.2203979492188,890.3800159327334,866.0740884445445,884.6993376584057,4575801,LT.NS
2020-06-30,878.7857666015625,886.7014968223627,867.3778024598209,883.4886302471479,3656480,LT.NS
2020-07-01,860.7658081054688,876.3179012490383,853.9676040864699,876.3179012490383,6426017,LT.NS
2020-07-02,876.5972290039062,885.3511177331055,862.3489265742458,871.6615499713757,6542705,LT.NS
2020-07-03,879.344482421875,889.7280804598682,876.8766144348068,882.8367162678713,3928063,LT.NS
2020-07-06,885.8167724609375,893.5462387181693,881.5795400705042,887.5861368496024,3900219,LT.NS
2020-07-07,878.7391357421875,895.781282316302,875.38661399894,889.3555493287103,4051767,LT.NS
2020-07-08,876.5507202148438,898.1094671716966,873.5241174624418,879.9964024086041,5227021,LT.NS
2020-07-09,879.996337890625,886.5617258580754,875.3865780531416,880.0428896385307,3777760,LT.NS
2020-07-10,868.0762329101562,886.5617680479476,866.5861790280782,875.3866197112087,4537688,LT.NS
2020-07-13,864.3511962890625,879.8566807324983,861.4176970712464,875.3866326994288,3821300,LT.NS
2020-07-14,850.1494750976562,870.6837998284875,843.5840296486979,864.2115147241879,3646237,LT.NS
2020-07-15,849.4976196289062,861.4177676401937,846.7969357836481,854.9454822342987,3229770,LT.NS
2020-07-16,857.8323974609375,860.4864726113399,836.692729244203,850.2425860326334,3134451,LT.NS
2020-07-17,861.929931640625,866.0275090729077,854.898911654553,858.7170648857384,2040517,LT.NS
2020-07-20,856.3888549804688,867.8434276335511,852.1050708030398,865.1427440175125,3035845,LT.NS
2020-07-21,873.5706787109375,877.5285438917224,857.3201385418832,863.2802406088459,4756570,LT.NS
2020-07-22,857.599609375,876.3179618062694,847.4488259763073,874.6417007711891,4977432,LT.NS
2020-07-23,853.5485229492188,873.4775606154395,848.7059472056773,849.3112904885243,9075059,LT.NS
2020-07-24,842.2338256835938,851.6395541747735,836.3202747191522,851.5464506609012,6059379,LT.NS
2020-07-27,841.6748657226562,852.1050149788704,834.6903983867638,845.5861787987042,3615970,LT.NS
2020-07-28,850.7081909179688,853.9676092739763,837.2048863002233,846.3312463290953,3793721,LT.NS
2020-07-29,858.5773315429688,876.1781557842696,854.2003871473911,856.3888309253085,7245021,LT.NS
2020-07-30,845.819091796875,868.5884693023786,842.0474903690333,865.1427869851879,3364408,LT.NS
2020-07-31,850.6616821289062,859.4621235025387,844.7015798124386,851.0807615923645,2943858,LT.NS
2020-08-03,852.9432373046875,856.5285747348446,841.4421127980405,850.2425536644882,3583167,LT.NS
2020-08-04,860.7191772460938,866.0739354491395,853.5949979444065,854.898787894957,3860346,LT.NS
2020-08-05,869.6434936523438,877.8631864089821,864.9934845685258,867.9525968953262,3007723,LT.NS
2020-08-06,866.26171875,877.11170195467,864.4768482072285,869.9253189129128,2188023,LT.NS
2020-08-07,860.1556396484375,870.6768004712532,858.6995339249704,866.6374200836336,2461109,LT.NS
2020-08-10,901.8646850585938,911.2116615072393,868.9389555610272,868.9389555610272,11861641,LT.NS
2020-08-11,903.6025390625,920.3237302016786,899.0934048503871,910.8358224110494,5427516,LT.NS
2020-08-12,892.1889038085938,898.0601127044124,887.7267850477716,894.3025390110885,3672458,LT.NS
2020-08-13,930.6571044921875,933.4283266431756,893.8798279068958,898.9995336882083,8816193,LT.NS
2020-08-14,923.23583984375,955.363106210054,914.4055761152026,939.3464598986143,13443785,LT.NS
2020-08-17,940.1448974609375,945.9691479722612,927.8388669311593,941.2721810011973,4735094,LT.NS
2020-08-18,943.667724609375,946.9086436366467,935.0723085256002,944.9828984377264,4362050,LT.NS
2020-08-19,947.94189453125,962.8312575762579,944.4661846824773,955.5979739787363,4914223,LT.NS
2020-08-20,935.4009399414062,944.0903285373972,921.5448878559071,926.2418546645508,4791040,LT.NS
2020-08-21,933.8980102539062,948.787373326652,931.878291425781,948.787373326652,2806380,LT.NS
2020-08-24,931.2677612304688,940.7087121589166,929.9996028882155,935.635964117841,2026255,LT.NS
2020-08-25,920.9813232421875,939.2994947599371,918.5388659715401,932.8176572884778,2914757,LT.NS
2020-08-26,910.2252807617188,928.1207142401358,906.5146652244241,927.1813208046701,4482066,LT.NS
2020-08-27,916.4722290039062,920.6055831278704,906.7964879137471,916.1434642300568,4466609,LT.NS
2020-08-28,922.343505859375,943.8086822204962,918.9147539085999,928.1207989491895,7821191,LT.NS
2020-08-31,887.6798706054688,935.072282616116,883.4056417858028,928.2146644189072,8489726,LT.NS
2020-09-01,897.3086547851562,907.4540928027016,886.1298495481034,906.4677411255562,5099949,LT.NS
2020-09-02,897.637451171875,901.6298735633941,890.5450416847351,898.4829282597849,2107714,LT.NS
2020-09-03,902.8980102539062,912.1510125237801,895.5237374915176,901.8176848844787,3278899,LT.NS
2020-09-04,885.3783569335938,898.201100899457,883.0298732281996,890.5450210854609,3130721,LT.NS
2020-09-07,875.6556396484375,893.12833512939,860.7192606492807,889.7465415963111,3470806,LT.NS
2020-09-08,861.1419677734375,879.2722494847101,857.619242414925,879.2722494847101,3738931,LT.NS
2020-09-09,854.3783569335938,871.7571360465915,846.3935124762704,852.5465282085318,5656245,LT.NS
2020-09-10,865.1343994140625,867.0601444974749,856.7268166648939,862.0813707362545,2948599,LT.NS
2020-09-11,861.799560546875,865.6980089020636,856.7268130614433,864.2419605444384,2632298,LT.NS
2020-09-14,847.4268188476562,867.3889299083689,846.3935089742183,866.4965519885938,5006356,LT.NS
2020-09-15,854.801025390625,859.7328406805838,845.454049707213,854.8479835928487,4488829,LT.NS
2020-09-16,865.932861328125,867.9995383628607,856.1161884151495,859.5449974047809,3596197,LT.NS
2020-09-17,851.3722534179688,862.3162098025742,850.1980116314671,859.5449877192253,4512652,LT.NS
2020-09-18,846.1116943359375,858.6995322008268,842.6359270936525,855.9753255895422,7496145,LT.NS
2020-09-21,828.4041137695312,849.023812032282,821.3117044938499,846.3935217670262,4597697,LT.NS
2020-09-22,804.5905151367188,834.1344515321786,800.3632444792579,834.1344515321786,5089087,LT.NS
2020-09-23,808.4419555664062,820.7480437890302,802.7586368338319,813.702593128147,3709291,LT.NS
2020-09-24,799.14208984375,807.7845218129712,791.9087481737703,804.1208641005306,11609426,LT.NS
2020-09-25,835.3556518554688,841.1329446902579,800.3632447352932,807.9723089867457,4961967,LT.NS
2020-09-28,848.1312866210938,861.8934225144525,838.8782848015325,843.5752516817203,3853608,LT.NS
2020-09-29,841.179931640625,857.525344344951,838.3147928967315,854.8011375622449,3362381,LT.NS
2020-09-30,846.9571533203125,849.6814173939639,830.5177671352441,843.3874695016176,3582787,LT.NS
2020-10-01,848.0844116210938,858.2298496104165,846.1117082722908,854.8010978531136,2506154,LT.NS
2020-10-05,842.5889892578125,853.4859306384369,840.8041187200766,852.9223174875874,2788003,LT.NS
2020-10-06,838.5026245117188,849.7283884290493,834.4162856755831,846.440511142402,3497325,LT.NS
2020-10-07,834.0874633789062,840.7571339090257,822.9556166456462,840.7571339090257,5073845,LT.NS
2020-10-08,827.6527099609375,839.8178684033383,825.7739227833015,836.3421006575045,3918217,LT.NS
2020-10-09,853.39208984375,859.4981479751249,831.9269126264509,833.6178669008885,9668150,LT.NS
2020-10-12,850.8555908203125,869.6434592347825,847.3798236964307,861.3768085996206,6188905,LT.NS
2020-10-13,842.1192626953125,860.2025864569736,834.9798381332491,852.922287280201,4548652,LT.NS
2020-10-14,859.73291015625,861.4238069251027,833.4298931509034,842.6359376355693,5286914,LT.NS
2020-10-15,834.932861328125,863.3025541166833,831.7389580975341,857.6661935892621,4927777,LT.NS
2020-10-16,839.9116821289062,848.7420037184959,835.5904950831234,839.8177657159217,2373435,LT.NS
2020-10-19,848.1783447265625,851.0904414040208,830.4237860939894,844.514687441738,5800391,LT.NS
2020-10-20,861.7056274414062,878.8026002387511,857.6662469459965,863.3026078240644,13188572,LT.NS
2020-10-21,868.4223022460938,874.5753179892315,853.5798969310974,868.8919989797078,6390783,LT.NS
2020-10-22,879.5540771484375,882.0904509346241,864.3829073087388,866.1207622595563,6151367,LT.NS
2020-10-23,884.2040405273438,891.0146426987362,871.757077938247,883.0297987736553,5102184,LT.NS
2020-10-26,894.067626953125,901.1130771261204,885.8479350846302,892.282756641558,6975809,LT.NS
2020-10-27,922.4374389648438,926.2419710908613,897.2617051731902,901.8177406158487,9638520,LT.NS
2020-10-28,923.2828369140625,934.3677255831197,915.1571179070309,929.9525648649729,7369181,LT.NS
2020-10-29,877.8631591796875,900.6904080314407,869.878315035196,893.4570671627553,11852038,LT.NS
2020-10-30,873.1661987304688,889.4176937054768,868.1874249870535,883.9692232440786,4797473,LT.NS
2020-11-02,872.9783935546875,881.1041705011943,864.8526739442116,873.6359804910805,3682174,LT.NS
2020-11-03,890.31005859375,895.1479573411445,875.9843098271399,887.6328104471852,4049112,LT.NS
2020-11-04,899.9817504882812,910.3236636682386,890.5496086567381,894.619324610277,3369408,LT.NS
2020-11-05,917.4574584960938,919.0853563341261,904.2428649772166,911.6162433405043,2889134,LT.NS
2020-11-06,919.9951782226562,926.4588445801925,909.7969257023428,918.3194128707024,3419233,LT.NS
2020-11-09,924.8788452148438,933.2576722585784,921.5752401658757,929.8104067961513,3040456,LT.NS
2020-11-10,989.8505859375,992.9149126507123,930.3848801001743,933.6406760926634,12149416,LT.NS
2020-11-11,1014.50830078125,1017.7162879796392,977.9287837305021,995.8834125627634,10254627,LT.NS
2020-11-12,1027.6749267578125,1030.2125374264062,1007.805139485702,1010.1512808892372,6743163,LT.NS
2020-11-13,1006.8956298828125,1022.8393643763567,994.06403119252,1019.8708889886021,5025096,LT.NS
2020-11-14,1014.2688598632812,1022.5041427622909,1009.2894897824885,1015.0828965138902,911852,LT.NS
2020-11-17,1035.0484619140625,1050.3218193524647,1016.0405183159543,1017.9077529497501,7611327,LT.NS
2020-11-18,1099.4456787109375,1105.2868942799776,1033.3726479937459,1035.0484132655586,13436421,LT.NS
2020-11-19,1086.1353759765625,1127.0719308127962,1060.7115741108967,1077.3256846166062,10841151,LT.NS
2020-11-20,1084.26806640625,1111.7505703549948,1071.0534133867886,1091.641386911881,7009257,LT.NS
2020-11-23,1078.091552734375,1099.1583153355043,1075.2188123796755,1090.4922854007568,4998877,LT.NS
2020-11-24,1087.3321533203125,1095.4715837943088,1080.4376236756486,1086.8533632924305,4623887,LT.NS
2020-11-25,1068.6595458984375,1099.110644231961,1065.260089295766,1093.0778419740739,4651911,LT.NS
2020-11-26,1071.3885498046875,1086.8055671629575,1054.8224829992846,1082.0655920783965,7360928,LT.NS
2020-11-27,1074.7879638671875,1091.449881547555,1045.677504466975,1081.1079693619183,18995549,LT.NS
2020-12-01,1068.611572265625,1091.6414227211044,1064.0630663376205,1091.6414227211044,3551604,LT.NS
2020-12-02,1066.5048828125,1084.0286461623564,1057.2642110667246,1072.5376844620196,4434968,LT.NS
2020-12-03,1077.42138671875,1089.1995530578058,1072.7771461215248,1086.8535283217982,4087608,LT.NS
2020-12-04,1100.7384033203125,1112.7081554225342,1080.8686148306244,1082.0655900408465,6542918,LT.NS
2020-12-07,1120.0814208984375,1122.188167300129,1095.471658542908,1105.8135706076725,5484461,LT.NS
2020-12-08,1121.70947265625,1132.338589526234,1099.349998304916,1125.1088122400663,4982626,LT.NS
2020-12-09,1130.9022216796875,1134.732542498247,1116.8736483032906,1128.0294810657679,4304573,LT.NS
2020-12-10,1139.85546875,1143.1112645258138,1120.4166625125931,1131.8596981524706,4921373,LT.NS
2020-12-11,1143.63818359375,1165.1837400526215,1131.8598993060502,1137.6053810284159,6689415,LT.NS
2020-12-14,1196.6400146484375,1210.2855312935762,1147.2767129402341,1147.2767129402341,9723233,LT.NS
2020-12-15,1193.3843994140625,1198.8904859108575,1164.5133311872257,1196.9753253902331,6953407,LT.NS
2020-12-16,1214.450927734375,1223.7873334472945,1194.1502769410715,1202.9599668569356,5729223,LT.NS
2020-12-17,1224.5537109375,1229.5330816452574,1200.8535989665343,1216.1269577020848,5345257,LT.NS
2020-12-18,1227.1868896484375,1245.811776834274,1216.1267921441415,1229.4849884978578,10315248,LT.NS
2020-12-21,1182.4677734375,1281.7209750480704,1105.0474450545187,1222.1116133022786,21153346,LT.NS
2020-12-22,1209.1363525390625,1214.211573855394,1162.0713838642648,1182.8508253981665,7998730,LT.NS
2020-12-23,1211.1474609375,1217.3717321204335,1195.3951968085012,1214.2116707630225,4057070,LT.NS
2020-12-24,1208.6575927734375,1226.6601459660026,1200.3266924031102,1220.9146651886442,3277840,LT.NS
2020-12-28,1234.7039794921875,1236.2360844911345,1212.7753687126428,1220.9148007174258,3405825,LT.NS
2020-12-29,1230.3468017578125,1240.1141891802217,1213.9242792152195,1240.0183376539185,3778319,LT.NS
2020-12-30,1237.241455078125,1241.3589795063701,1217.0843465627106,1233.5546780599034,2866392,LT.NS
2020-12-31,1232.980224609375,1248.684563044492,1227.6177989440482,1238.1511809942701,3889877,LT.NS
2021-01-01,1241.9814453125,1244.8062599771465,1228.575323312211,1228.575323312211,2058419,LT.NS
2021-01-04,1258.8348388671875,1266.447671177146,1246.76935238383,1249.6420928271107,4014636,LT.NS
2021-01-05,1250.8870849609375,1257.302825661771,1240.1143075133405,1251.5573443563858,2833637,LT.NS
2021-01-06,1258.26025390625,1273.5815355367674,1244.8541324795472,1252.514773294806,4615963,LT.NS
2021-01-07,1282.1519775390625,1289.6690757136632,1268.7937803443588,1273.581681402262,4270598,LT.NS
2021-01-08,1315.140625,1324.285445461418,1289.8604852077074,1292.5417564326892,4984995,LT.NS
2021-01-11,1292.7333984375,1326.2007829957538,1287.9454969618055,1323.3759678819445,3252470,LT.NS
2021-01-12,1292.541748046875,1308.8684196563086,1287.0356621212431,1296.5635379661448,2836161,LT.NS
2021-01-13,1295.1273193359375,1314.7577149340054,1287.2752078535596,1296.5636897455522,4389762,LT.NS
2021-01-14,1318.2047119140625,1330.7489875566591,1298.7179807063992,1300.3937458427945,5168591,LT.NS
2021-01-15,1296.707275390625,1325.7698116241872,1287.9933187865417,1318.3006391680494,2587576,LT.NS
2021-01-18,1279.375,1296.4198564526089,1269.8949331822557,1288.1367648165972,3185998,LT.NS
2021-01-19,1311.7412109375,1323.3758337223824,1280.2847248095695,1283.205391170506,3885798,LT.NS
2021-01-20,1323.998291015625,1333.9571485049414,1304.7509523143403,1310.9272978666545,3957992,LT.NS
2021-01-21,1313.1297607421875,1336.7819446682258,1303.3145637988857,1335.8243644786353,2985423,LT.NS
2021-01-22,1304.3199462890625,1316.6727540509448,1291.2968791546903,1304.2242116490086,3282665,LT.NS
2021-01-25,1303.553955078125,1337.1649962571673,1285.0726107156083,1311.8848559466344,4847989,LT.NS
2021-01-27,1302.1654052734375,1333.621891312387,1273.677394461662,1310.7358181571221,8896211,LT.NS
2021-01-28,1288.2803955078125,1307.1926029430547,1283.1573652265602,1287.6579450492443,2962948,LT.NS
2021-01-29,1278.082275390625,1310.9273237580646,1268.88952863897,1304.2242622048825,5130876,LT.NS
2021-02-01,1387.39013671875,1399.98234051977,1280.476277280796,1288.6636352629826,11317043,LT.NS
2021-02-02,1455.7132568359375,1525.425136576304,1411.4731018916964,1411.4731018916964,14349665,LT.NS
2021-02-03,1463.7093505859375,1491.9100424361131,1441.1582887460527,1465.0977952036283,6197782,LT.NS
2021-02-04,1464.90625,1484.249323458549,1445.9461151112316,1460.3098182414758,3957579,LT.NS
2021-02-05,1452.1702880859375,1481.3764824721038,1446.999331930949,1469.3109960385352,3270494,LT.NS
2021-02-08,1485.972900390625,1503.4008120924336,1455.5218053378976,1456.6230458716732,5223019,LT.NS
2021-02-09,1500.0013427734375,1507.7099095505284,1479.4612958117284,1490.9522573325962,3825206,LT.NS
2021-02-10,1486.9783935546875,1497.6554361872588,1463.8528082939613,1493.8251153785957,2578777,LT.NS
2021-02-11,1465.576416015625,1493.729295735673,1461.7940211891544,1483.6747041850922,2720190,LT.NS
2021-02-12,1456.8145751953125,1478.5037895276212,1451.7872792788487,1469.8855679565404,1867284,LT.NS
2021-02-15,1472.4232177734375,1478.5038286644572,1456.8146137580227,1462.2249652659495,1917477,LT.NS
2021-02-16,1483.7225341796875,1507.2311738966087,1473.715868250877,1474.6734484121837,3838556,LT.NS
2021-02-17,1482.6693115234375,1500.5282060200961,1467.9704785123213,1478.5038609413073,2340184,LT.NS
2021-02-18,1459.9266357421875,1485.3982436982858,1450.8775503143977,1476.780022570065,2446843,LT.NS
2021-02-19,1444.797119140625,1481.376637710567,1435.269125575993,1459.208631679913,3044240,LT.NS
2021-02-22,1390.597900390625,1447.8133165468441,1385.7142648168012,1446.807927486061,6168108,LT.NS
2021-02-23,1423.2513427734375,1434.4549831345369,1398.0669395036207,1399.9820996947215,3733776,LT.NS
2021-02-24,1461.841796875,1467.0127529334738,1423.634326471745,1423.634326471745,2380414,LT.NS
2021-02-25,1442.5467529296875,1475.2481425727044,1438.285567479291,1468.9281361606074,3168105,LT.NS
2021-02-26,1381.3094482421875,1430.1460387866252,1374.2712571009708,1419.133866408958,5579058,LT.NS
2021-03-01,1410.3719482421875,1422.9641510189267,1377.1917715442457,1394.2367455474814,2494481,LT.NS
2021-03-02,1422.62890625,1426.4592266696725,1396.2954533647521,1416.5482959621907,2089473,LT.NS
2021-03-03,1433.40185546875,1445.9461329790856,1418.5114362828801,1430.1460593405725,2184001,LT.NS
2021-03-04,1400.5567626953125,1430.9599337317143,1396.15191719917,1410.5156200510132,3530366,LT.NS
2021-03-05,1401.4664306640625,1414.537305781675,1378.0535266068077,1391.9384383396864,3306902,LT.NS
2021-03-08,1450.9254150390625,1460.3097473856633,1407.6428384635574,1415.3034797613184,4150049,LT.NS
2021-03-09,1444.3182373046875,1467.300161705104,1428.5181642794012,1460.309779609799,3779948,LT.NS
2021-03-10,1459.5435791015625,1469.6460961725404,1443.552037778208,1458.3945297089292,2210547,LT.NS
2021-03-12,1449.7763671875,1498.6129555141595,1439.386645794466,1461.5546499525383,4885349,LT.NS
2021-03-15,1420.8095703125,1463.2782272665863,1401.2271026882888,1455.521851305813,3181450,LT.NS
2021-03-16,1399.7906494140625,1433.4974224776715,1395.1942181362508,1425.1665222902536,3233903,LT.NS
2021-03-17,1376.6650390625,1429.6191478771436,1371.0152931559708,1413.3882121167892,5178384,LT.NS
2021-03-18,1367.5201416015625,1407.3554510872038,1359.7637660328944,1393.8057859464045,3381940,LT.NS
2021-03-19,1351.385009765625,1361.5353361505445,1320.1199939557787,1354.9759353894488,9920812,LT.NS
